18.1095	5.62189	6.71642	5.67164
9.29406	0.558659	0	8.7354
8.59613	0.559512	0	7.98576
7.1501	0.456389	0	6.69371
9.46565	0.559796	0	8.90585
7.04154	0.455927	0	6.58561
6.18034	0.35461	0	5.82573
6.95079	0.456621	0	6.44343
7.1501	0.35497	0	6.79513
8.70229	0.559796	0	8.14249
9.19248	0.660234	0	8.48146
10.8232	0.762195	0	10.0102
10.2747	0.610376	0	9.61343
10.5691	0.609756	0	9.90854
10.5023	0.659564	0	9.79198
10.6998	0.659229	0	9.98986
10.4114	0.660234	0	9.70036
10.1574	0.609446	0	9.49721
10.1989	0.611933	0	9.53595
10.4728	0.610066	0	9.76106
10.6599	0.659898	0	9.94924
10.6307	0.661241	0	9.96948
10.8067	0.608828	0	10.0964
10.8916	0.658561	0	10.1317
10.2799	0.610687	0	9.61832
10.8012	0.760649	0	9.93915
10.8409	0.70922	0	10.0304
10.422	0.508388	0	9.86274
10.1169	0.660905	0	9.40519
10.5745	0.559227	0	9.96441
10.756	0.761035	0	9.94419
10.529	0.559512	0	9.86775
10.5984	0.608519	0	9.93915
10.6253	0.762583	0	9.8119
10.9985	0.658895	0	10.2382
10.3255	0.712106	0	9.56256
10.6145	0.660234	0	9.9035
10.7451	0.658895	0	9.98479
10.422	0.660905	0	9.71022
9.88343	0.456158	0	9.37658
10.9873	0.759494	0	10.1772
10.6145	0.660234	0	9.95429
10.6491	0.608519	0	9.98986
10.8531	0.656234	0	10.1464
10.6762	0.660905	0	9.91357
8.47716	0.456853	0	7.91878
