#ops,ops/sec,mb/sec,us/op,ms/op
1725,172.484,0.0,0,0.0
12659,1265.779,0.0,0,0.0
5299,529.805,0.0,0,0.0
0,0.000,0.0,0,0.0
5211,521.006,0.0,0,0.0
15632,1562.942,0.0,0,0.0
5180,517.904,0.0,0,0.0
5187,518.607,0.0,0,0.0
10465,1046.312,0.0,0,0.0
0,0.000,0.0,0,0.0
5230,522.906,0.0,0,0.0
15645,1564.220,0.0,0,0.0
5191,519.006,0.0,0,0.0
10455,1045.325,0.0,0,0.0
842,84.184,0.0,0,0.0
4336,433.518,0.0,0,0.0
1621,162.071,0.0,0,0.0
19212,1920.844,0.0,0,0.0
5204,520.310,0.0,0,0.0
10430,1042.814,0.0,0,0.0
0,0.000,0.0,0,0.0
3592,359.135,0.0,0,0.0
6077,607.589,0.0,0,0.0
12113,1211.064,0.0,0,0.0
5244,524.309,0.0,0,0.0
10385,1038.326,0.0,0,0.0
10409,1040.711,0.0,0,0.0
5199,519.803,0.0,0,0.0
5196,519.501,0.0,0,0.0
5247,524.597,0.0,0,0.0
0,0.000,0.0,0,0.0
9418,941.630,0.0,0,0.0
13060,1305.757,0.0,0,0.0
5220,521.894,0.0,0,0.0
16,1.600,0.0,0,0.0
15658,1565.504,0.0,0,0.0
10384,1038.203,0.0,0,0.0
5241,523.996,0.0,0,0.0
5250,524.898,0.0,0,0.0
0,0.000,0.0,0,0.0
5217,521.600,0.0,0,0.0
15709,1570.605,0.0,0,0.0
10404,1040.217,0.0,0,0.0
5164,516.302,0.0,0,0.0
5200,519.907,0.0,0,0.0
0,0.000,0.0,0,0.0
7472,747.061,0.0,0,0.0
16246,1624.314,0.0,0,0.0
0,0.000,0.0,0,0.0
5205,520.399,0.0,0,0.0
10526,1052.410,0.0,0,0.0
10389,1038.718,0.0,0,0.0
5236,523.504,0.0,0,0.0
5185,518.403,0.0,0,0.0
5221,522.004,0.0,0,0.0
833,83.285,0.0,0,0.0
11574,1157.194,0.0,0,0.0
12757,1275.484,0.0,0,0.0
1104,110.380,0.0,0,0.0
7474,747.269,0.0,0,0.0
12166,1216.389,0.0,0,0.0
0,0.000,0.0,0,0.0
5813,581.200,0.0,0,0.0
17041,1703.784,0.0,0,0.0
0,0.000,0.0,0,0.0
5227,522.605,0.0,0,0.0
15636,1563.332,0.0,0,0.0
5176,517.505,0.0,0,0.0
10417,1041.501,0.0,0,0.0
5196,519.506,0.0,0,0.0
0,0.000,0.0,0,0.0
5217,521.611,0.0,0,0.0
12756,1275.368,0.0,0,0.0
8107,810.550,0.0,0,0.0
0,0.000,0.0,0,0.0
5212,521.103,0.0,0,0.0
15619,1561.626,0.0,0,0.0
5195,519.404,0.0,0,0.0
5200,519.904,0.0,0,0.0
10386,1038.413,0.0,0,0.0
0,0.000,0.0,0,0.0
5238,523.697,0.0,0,0.0
12266,1226.376,0.0,0,0.0
8755,875.335,0.0,0,0.0
0,0.000,0.0,0,0.0
5717,571.588,0.0,0,0.0
15707,1570.414,0.0,0,0.0
5239,523.805,0.0,0,0.0
7342,734.068,0.0,0,0.0
10793,1079.107,0.0,0,0.0
5159,515.806,0.0,0,0.0
0,0.000,0.0,0,0.0
15717,1571.412,0.0,0,0.0
5228,522.704,0.0,0,0.0
10449,1044.709,0.0,0,0.0
5197,519.602,0.0,0,0.0
0,0.000,0.0,0,0.0
15622,1561.903,0.0,0,0.0
5238,523.706,0.0,0,0.0
5224,522.310,0.0,0,0.0
5219,521.802,0.0,0,0.0
5193,519.202,0.0,0,0.0
11,1.100,0.0,0,0.0
11881,1187.884,0.0,0,0.0
14252,1424.935,0.0,0,0.0
0,0.000,0.0,0,0.0
5175,517.405,0.0,0,0.0
9504,950.237,0.0,0,0.0
11308,1130.596,0.0,0,0.0
0,0.000,0.0,0,0.0
5208,520.701,0.0,0,0.0
10584,1058.201,0.0,0,0.0
7929,792.755,0.0,0,0.0
2165,216.461,0.0,0,0.0
15640,1563.705,0.0,0,0.0
4248,424.720,0.0,0,0.0
275,27.495,0.0,0,0.0
0,0.000,0.0,0,0.0
