#ops,ops/sec,mb/sec,us/op,ms/op
1679,167.885,0.0,0,0.0
12520,1251.887,0.0,0,0.0
5216,521.548,0.0,0,0.0
0,0.000,0.0,0,0.0
5227,522.650,0.0,0,0.0
16554,1655.127,0.0,0,0.0
3899,389.832,0.0,0,0.0
2302,230.159,0.0,0,0.0
19738,1973.459,0.0,0,0.0
5190,518.904,0.0,0,0.0
5194,519.302,0.0,0,0.0
5161,516.000,0.0,0,0.0
0,0.000,0.0,0,0.0
9035,903.338,0.0,0,0.0
14979,1497.636,0.0,0,0.0
1619,161.870,0.0,0,0.0
3562,356.135,0.0,0,0.0
15541,1553.811,0.0,0,0.0
5221,522.001,0.0,0,0.0
5245,524.403,0.0,0,0.0
10441,1043.909,0.0,0,0.0
0,0.000,0.0,0,0.0
5202,520.106,0.0,0,0.0
13445,1344.276,0.0,0,0.0
7336,733.461,0.0,0,0.0
0,0.000,0.0,0,0.0
5207,520.604,0.0,0,0.0
15689,1568.590,0.0,0,0.0
0,0.000,0.0,0,0.0
5202,520.099,0.0,0,0.0
14487,1448.429,0.0,0,0.0
7955,795.356,0.0,0,0.0
0,0.000,0.0,0,0.0
15593,1559.017,0.0,0,0.0
4167,416.621,0.0,0,0.0
0,0.000,0.0,0,0.0
15643,1564.005,0.0,0,0.0
5233,523.206,0.0,0,0.0
5172,517.106,0.0,0,0.0
6642,664.079,0.0,0,0.0
14149,1414.639,0.0,0,0.0
0,0.000,0.0,0,0.0
5213,521.203,0.0,0,0.0
10399,1039.715,0.0,0,0.0
10478,1047.610,0.0,0,0.0
5192,519.106,0.0,0,0.0
5316,531.505,0.0,0,0.0
15905,1590.212,0.0,0,0.0
1622,162.170,0.0,0,0.0
5267,526.607,0.0,0,0.0
10316,1031.417,0.0,0,0.0
5225,522.405,0.0,0,0.0
14734,1473.124,0.0,0,0.0
6121,611.992,0.0,0,0.0
5204,520.305,0.0,0,0.0
5173,517.205,0.0,0,0.0
5185,518.403,0.0,0,0.0
0,0.000,0.0,0,0.0
12264,1226.161,0.0,0,0.0
10137,1013.502,0.0,0,0.0
5178,517.694,0.0,0,0.0
34,3.399,0.0,0,0.0
20731,2072.701,0.0,0,0.0
5202,520.106,0.0,0,0.0
5179,517.803,0.0,0,0.0
5241,524.001,0.0,0,0.0
5192,519.101,0.0,0,0.0
4227,422.626,0.0,0,0.0
16641,1663.785,0.0,0,0.0
5214,521.299,0.0,0,0.0
5200,519.907,0.0,0,0.0
5201,519.999,0.0,0,0.0
5215,521.404,0.0,0,0.0
2368,236.756,0.0,0,0.0
13218,1321.558,0.0,0,0.0
8590,858.845,0.0,0,0.0
5185,518.406,0.0,0,0.0
5040,503.950,0.0,0,0.0
10555,1055.389,0.0,0,0.0
0,0.000,0.0,0,0.0
5202,520.151,0.0,0,0.0
15585,1558.351,0.0,0,0.0
8456,845.477,0.0,0,0.0
613,61.289,0.0,0,0.0
6527,652.584,0.0,0,0.0
13678,1367.559,0.0,0,0.0
5216,521.505,0.0,0,0.0
728,72.786,0.0,0,0.0
9740,973.826,0.0,0,0.0
15588,1558.521,0.0,0,0.0
5209,520.808,0.0,0,0.0
5199,519.804,0.0,0,0.0
5225,522.405,0.0,0,0.0
5191,519.004,0.0,0,0.0
8009,800.757,0.0,0,0.0
12908,1290.555,0.0,0,0.0
2822,282.147,0.0,0,0.0
3679,367.832,0.0,0,0.0
14356,1435.340,0.0,0,0.0
5370,536.900,0.0,0,0.0
338,33.794,0.0,0,0.0
15358,1535.523,0.0,0,0.0
5227,522.606,0.0,0,0.0
4992,499.111,0.0,0,0.0
4141,414.026,0.0,0,0.0
16870,1686.677,0.0,0,0.0
5247,524.597,0.0,0,0.0
5251,525.001,0.0,0,0.0
5193,519.203,0.0,0,0.0
2436,243.558,0.0,0,0.0
8607,860.543,0.0,0,0.0
15093,1509.013,0.0,0,0.0
0,0.000,0.0,0,0.0
5176,517.503,0.0,0,0.0
161,22.996,0.0,0,0.0
