#ops,ops/sec,mb/sec,us/op,ms/op
169728,16956.080,2119.1,0,0.0
169536,16936.836,2117.1,0,0.0
174946,17477.563,2184.7,0,0.0
170839,17067.201,2133.3,0,0.0
177216,17704.200,2213.0,0,0.0
171776,17160.734,2145.1,0,0.0
