6.06212	5.26052	0	0.801603
1.10386	0.0501756	0	1.05369
1.2024	0.1002	0	1.1022
1.15346	0.0501505	0	1.10331
1.10386	0.100351	0	1.00351
1.2024	0.1002	0	1.1022
1.15288	0.100251	0	1.05263
1.05369	0.100351	0	0.953337
1.10442	0.100402	0	1.00402
1.25376	0.250752	0	1.00301
1.15346	0.150451	0	1.00301
1.05422	0.100402	0	0.953815
1.30195	0.10015	0	1.2018
1.05422	0.100402	0	0.953815
1.2024	0.1002	0	1.1022
1.20301	0.100251	0	1.10276
1.15346	0.100301	0	1.05316
1.00351	0.100351	0	0.903161
1.05369	0.150527	0	0.903161
1.15346	0.100301	0	1.05316
1.15404	0.0501756	0	1.10386
1.2018	0.10015	0	1.10165
1.15346	0.150451	0	1.00301
1.15404	0.150527	0	1.00351
1.15346	0.150451	0	1.00301
1.05316	0.0501505	0	1.00301
1.2024	0.150301	0	1.0521
1.00402	0.150602	0	0.853414
1.10276	0.100251	0	1.00251
1.15346	0.100301	0	1.05316
1.1523	0.1002	0	1.002
1.00351	0.100351	0	0.903161
1.15288	0.100251	0	1.05263
1.10386	0.0501756	0	1.05369
1.10386	0.100351	0	1.00351
1.10331	0.100301	0	1.00301
1.05316	0.0501505	0	1.00301
1.05369	0.100351	0	0.953337
1.25313	0.100251	0	1.15288
1.25313	0.150376	0	1.10276
1.2024	0.1002	0	1.1022
1.10331	0.100301	0	1.00301
1.1523	0.1002	0	1.0521
1.15346	0.0501505	0	1.10331
1.00351	0.150527	0	0.852985
1.00452	0.050226	0	0.954294
1.25251	0.150301	0	1.1022
1.2024	0.1002	0	1.1022
1.15346	0.100301	0	1.05316
1.10331	0.100301	0	1.00301
1.15288	0.100251	0	1.05263
1.15288	0.100251	0	1.05263
1.15288	0.100251	0	1.05263
1.15346	0.100301	0	1.05316
1.10331	0.0501505	0	1.05316
1.15346	0.150451	0	1.00301
1.25313	0.150376	0	1.10276
1.05369	0.0501756	0	1.00351
1.35271	0.200401	0	1.1523
1.10331	0.0501505	0	1.05316
1.15288	0.100251	0	1.05263
1.10276	0.100251	0	1.00251
1.00402	0.100402	0	0.903614
1.20361	0.0501505	0	1.15346
1.30457	0.100351	0	1.20421
1.30391	0.0501505	0	1.25376
1.35338	0.150376	0	1.20301
1.15404	0.100351	0	1.05369
1.20482	0.0502008	0	1.15462
1.20361	0.150451	0	1.05316
1.10553	0.100503	0	1.00503
1.30261	0.1002	0	1.2024
1.10497	0.100452	0	1.00452
1.45291	0.150301	0	1.30261
1.4021	0.10015	0	1.30195
1.20421	0.100351	0	1.10386
1.20542	0.100452	0	1.10497
1.25376	0.100301	0	1.10331
1.40351	0.100251	0	1.30326
1.35271	0.150301	0	1.2024
1.25439	0.100351	0	1.15404
1.30391	0.150451	0	1.15346
1.35474	0.100351	0	1.25439
1.20361	0.100301	0	1.10331
1.20361	0.100301	0	1.10331
1.25502	0.100402	0	1.15462
1.25439	0.100351	0	1.15404
1.10497	0.050226	0	1.05475
1.45073	0.150075	0	1.30065
1.20482	0.100402	0	1.10442
1.25439	0.150527	0	1.10386
1.30391	0.100301	0	1.20361
1.05422	0.100402	0	0.953815
1.20482	0.100402	0	1.10442
1.35338	0.100251	0	1.25313
1.35338	0.100251	0	1.25313
1.4021	0.10015	0	1.25188
1.15462	0.100402	0	1.05422
1.35338	0.100251	0	1.25313
1.30326	0.150376	0	1.15288
1.25439	0.100351	0	1.15404
1.35271	0.1002	0	1.25251
1.1552	0.050226	0	1.10497
1.25439	0.100351	0	1.15404
1.25376	0.100301	0	1.15346
1.20421	0.0501756	0	1.15404
1.30261	0.150301	0	1.1523
1.20542	0.100452	0	1.10497
1.20482	0.100402	0	1.10442
1.25376	0.100301	0	1.15346
1.20542	0.100452	0	1.10497
1.40281	0.150301	0	1.25251
1.25376	0.100301	0	1.15346
1.20361	0.0501505	0	1.15346
1.05475	0.100452	0	0.954294
1.25376	0.100301	0	1.15346
1.10497	0.100452	0	1.00452
1.15462	0.0502008	0	1.10442
1.35271	0.150301	0	1.2024
1.45291	0.150301	0	1.30261
