#ops,ops/sec,mb/sec,us/op,ms/op
67145,6713.965,209.7,0,0.0
21673,2167.056,67.7,0,0.0
25746,2574.166,80.4,0,0.0
26855,2685.316,83.9,0,0.0
24920,2491.802,77.8,0,0.0
23713,2371.139,74.1,0,0.0
26508,2650.586,82.8,0,0.0
28066,2806.292,87.7,0,0.0
28701,2869.697,89.6,0,0.0
26786,2678.261,83.7,0,0.0
31992,3198.770,99.9,0,0.0
28767,2876.343,89.8,0,0.0
25950,2594.705,81.0,0,0.0
31303,3129.940,97.8,0,0.0
32642,3263.744,102.0,0,0.0
31359,3135.545,97.9,0,0.0
27813,2780.931,86.9,0,0.0
29998,2999.374,93.7,0,0.0
30195,3018.997,94.3,0,0.0
28091,2808.745,87.7,0,0.0
31187,3118.352,97.4,0,0.0
30487,3048.379,95.2,0,0.0
28428,2842.490,88.8,0,0.0
31507,3150.311,98.4,0,0.0
27285,2728.167,85.2,0,0.0
30707,3070.196,95.9,0,0.0
27204,2720.057,85.0,0,0.0
31012,3100.821,96.9,0,0.0
33628,3362.513,105.0,0,0.0
26924,2692.119,84.1,0,0.0
29284,2928.029,91.5,0,0.0
29378,2937.445,91.8,0,0.0
29364,2936.197,91.7,0,0.0
28368,2836.531,88.6,0,0.0
29553,2954.927,92.3,0,0.0
