0.14	0.59
0.12	0.51
0.09	0.42
0.12	0.43
0.11	0.39
0.08	0.41
0.1	0.41
0.1	0.41
0.1	0.39
0.09	0.38
0.09	0.41
0.1	0.44
0.08	0.46
0.1	0.42
0.1	0.42
0.08	0.43
0.09	0.41
0.09	0.41
0.08	0.45
0.07	0.43
0.08	0.43
0.07	0.44
0.08	0.45
0.09	0.42
0.08	0.44
0.1	0.43
0.08	0.42
0.07	0.43
0.08	0.44
0.08	0.43
0.09	0.43
0.08	0.42
0.09	0.42
0.09	0.43
0.08	0.44
0.08	0.43
0.08	0.43
0.09	0.42
0.08	0.42
0.08	0.44
0.08	0.45
0.09	0.43
0.09	0.42
0.07	0.44
0.08	0.4
