#ops,ops/sec,mb/sec,us/op,ms/op
1411,140.960,17.6,0,0.0
1470,146.853,18.3,0,0.0
1588,158.643,19.8,0,0.0
1666,166.436,20.8,0,0.0
1745,174.327,21.8,0,0.0
1820,181.819,22.7,0,0.0
1878,187.613,23.4,0,0.0
1975,197.305,24.6,0,0.0
2034,203.197,25.4,0,0.0
2038,203.601,25.4,0,0.0
2115,211.290,26.4,0,0.0
2184,218.182,27.3,0,0.0
2187,218.483,27.3,0,0.0
2207,220.481,27.5,0,0.0
2255,225.278,28.1,0,0.0
2281,227.874,28.5,0,0.0
2289,228.671,28.6,0,0.0
2287,228.472,28.5,0,0.0
2036,203.400,25.4,0,0.0
2247,224.479,28.0,0,0.0
2272,226.973,28.4,0,0.0
2301,229.872,28.7,0,0.0
2301,229.872,28.7,0,0.0
2293,229.072,28.6,0,0.0
2351,234.867,29.3,0,0.0
2276,227.376,28.4,0,0.0
2338,233.566,29.2,0,0.0
2318,231.570,28.9,0,0.0
2318,231.571,28.9,0,0.0
2286,228.373,28.5,0,0.0
2305,230.271,28.8,0,0.0
2345,234.267,29.3,0,0.0
2295,229.272,28.6,0,0.0
2306,230.373,28.8,0,0.0
2275,227.273,28.4,0,0.0
2256,225.378,28.2,0,0.0
2290,228.771,28.6,0,0.0
2033,203.099,25.4,0,0.0
2294,229.172,28.6,0,0.0
2260,225.776,28.2,0,0.0
2306,230.373,28.8,0,0.0
2325,232.268,29.0,0,0.0
2289,228.673,28.6,0,0.0
2288,228.573,28.6,0,0.0
2296,229.372,28.7,0,0.0
2304,230.171,28.8,0,0.0
2308,230.569,28.8,0,0.0
2272,226.976,28.4,0,0.0
2324,232.168,29.0,0,0.0
2259,225.677,28.2,0,0.0
2335,233.270,29.1,0,0.0
2307,230.471,28.8,0,0.0
2302,229.969,28.7,0,0.0
2326,232.371,29.0,0,0.0
2302,229.972,28.7,0,0.0
2275,227.276,28.4,0,0.0
2303,230.070,28.7,0,0.0
2308,230.571,28.8,0,0.0
2298,229.572,28.7,0,0.0
2095,209.292,26.1,0,0.0
