98.9117	94.3919	4.51987
98.8608	94.2207	4.6401
98.8577	94.2302	4.62751
98.8123	94.3616	4.45074
98.7697	94.1863	4.58337
98.8194	94.5849	4.23446
98.8363	94.0438	4.79249
99.024	94.5276	4.49635
99.0035	94.4753	4.52821
98.8533	94.3749	4.47836
98.8124	94.2537	4.55871
98.882	94.3434	4.53863
98.8653	94.3184	4.54697
98.8239	94.2823	4.54166
98.887	94.4852	4.40183
99.1496	94.9933	4.15624
98.7735	94.1888	4.58471
98.9122	94.3942	4.51798
98.8412	94.2687	4.57255
98.8698	94.2987	4.57105
98.866	94.2089	4.65708
98.8947	94.0107	4.88405
98.678	94.0612	4.61673
98.7697	94.061	4.70868
98.6988	94.0526	4.64612
98.8364	94.0485	4.78792
98.8194	94.0345	4.78495
