33.9497	0.667694	0	33.0252
1.01317	0	0	0.962513
25.8745	0.617284	0	24.8971
12.4358	0.256937	0	12.0247
2.33147	0.0506842	0	2.23011
25.2169	0.510465	0	24.4002
4.52006	0.0507872	0	4.3677
10.3797	0.253165	0	10.0253
14.7133	0.304414	0	14.1553
7.42799	0.151592	0	7.12481
21.7325	0.35461	0	21.1753
13.7722	0.253165	0	13.3671
24.0365	0.862069	0	22.8702
8.37589	0.153218	0	8.1716
20.0203	0.813008	0	19.0041
10.1738	0.715746	0	9.3047
11.7946	0.254194	0	11.3371
13.6917	0.30426	0	13.286
20.8439	0.355872	0	20.2339
11.2193	0.204918	0	10.9119
15.5758	0.304414	0	15.0685
12.9696	0.977869	0	11.8888
16.4217	0.253421	0	16.0162
14.8129	0.307535	0	14.3004
13.9382	0.202737	0	13.5834
16.401	0.359897	0	15.8869
13.9144	0.254842	0	13.5066
6.33553	0.101368	0	6.13279
1.6219	0	0	1.6219
38.3625	1.02987	0	36.9722
1.01368	0	0	0.963001
26.5036	0.458716	0	25.739
16.8029	0.255363	0	16.3432
3.60406	0.101523	0	3.45178
5.77508	0.101317	0	5.6231
32.6364	0.662927	0	31.7185
5.74771	0.101729	0	5.54425
7.29114	0.101266	0	7.08861
29.5846	0.455927	0	28.7234
8.97044	0.203874	0	8.66463
9.15388	0.197922	0	8.857
17.0892	0.20284	0	16.6329
15.5746	0.252016	0	15.121
21.7832	0.455927	0	21.1246
10.5048	0.203978	0	10.1479
