0.01	0.89
0.03	0.85
0.06	2.68
0.03	2.64
0.08	1.28
0.06	3.28
0.02	0.86
0.07	2.88
0.02	0.24
0.05	3.08
0.18	3.9
0.01	0.64
0.05	3.37
0.03	2.02
0	0.78
0.06	3.07
0.11	0.94
0.02	3.16
0.04	1.24
0.13	2.79
0.01	1.37
0.02	0.74
0.06	4.02
0.02	0.6
0.14	3.18
0.01	0.28
0.05	4.02
0.04	2.09
0	0.55
0.05	3.25
0.03	1.89
0.01	0.9
0.02	3.23
0.02	1.21
0.04	3.03
0.03	1.63
0.04	2.46
0.03	1.94
0.01	0.7
0.08	3.54
0	0.73
0.28	3.49
0.01	0.32
0.23	3.26
