13.5385	2.20513	0	11.2821
13.3299	2.09397	0	11.1849
12.9923	2.09719	0	10.844
13.2413	2.30061	0	10.8896
12.8337	1.95072	0	10.8316
13.1592	2.30415	0	10.8039
12.3022	2.04186	0	10.2093
11.5622	1.95272	0	9.55807
12.5835	1.95172	0	10.529
13.1566	2.19276	0	10.9128
12.6797	2.31006	0	10.3183
12.6283	2.10472	0	10.5236
13.0524	2.15827	0	10.8428
12.4935	2.1683	0	10.2736
13.429	2.204	0	11.1225
13.6061	2.35294	0	11.2532
13.0345	2.21535	0	10.7161
13.6294	2.29709	0	11.2813
13.2648	2.15938	0	11.054
14.0144	2.31006	0	11.653
13.3883	2.26571	0	11.0711
13.2921	2.00927	0	11.2313
13.6923	2.25641	0	11.3846
12.8718	2.30769	0	10.5128
13.7245	2.09184	0	11.5306
12.668	2.01655	0	10.5481
13.4021	2.26804	0	11.0825
13.6247	2.15938	0	11.4139
14.1902	2.26221	0	11.8766
13.9104	2.21535	0	11.6435
13.7558	2.16383	0	11.5404
13.8446	2.21307	0	11.58
13.7789	2.2108	0	11.5167
13.7436	2.15385	0	11.5385
13.9857	2.15164	0	11.7828
13.4259	2.16049	0	11.1626
