87.6336	31.1959	56.4377
88.2443	30.0763	58.1679
87.8619	29.2534	58.6084
88.0264	30.6951	57.3313
87.5	33.0793	54.4207
86.3131	28.4343	57.8788
86.2805	26.5244	59.7561
86.0689	26.6971	59.3718
86.2437	26.5482	59.6954
86.2875	26.8664	59.421
86.0406	26.6497	59.3909
86.2805	26.5244	59.7561
86.4493	26.4901	59.9592
85.8806	26.6194	59.2611
86.3244	26.8429	59.4814
86.3752	26.9954	59.3798
86.3405	26.7074	59.633
86.0477	26.687	59.3607
86.1859	26.3078	59.8781
86.1421	26.9036	59.2386
86.3313	26.9309	59.4004
85.9738	26.4884	59.4854
86.0477	26.6362	59.4115
86.1859	26.7649	59.421
86.0548	26.217	59.8377
86.2805	26.7785	59.502
86.5443	26.8603	59.684
86.1789	26.8293	59.3496
86.2157	26.6531	59.5626
85.9169	26.6464	59.2705
86.1055	25.7606	60.3448
86.3104	26.6667	59.6438
86.2227	26.5379	59.6848
86.2595	26.8702	59.3893
86.0772	26.5752	59.502
85.9312	26.8219	59.1093
86.4934	25.6881	60.8053
86.2087	26.6158	59.5929
86.0193	26.7921	59.2272
85.9462	26.687	59.2593
85.8883	26.599	59.2893
85.9898	26.7005	59.2893
86.4562	25.4073	61.0489
85.9756	26.7276	59.248
85.9898	26.7513	59.2386
