#ops,ops/sec,mb/sec,us/op,ms/op
1587,158.682,0.0,0,0.0
1884,188.376,0.0,0,0.0
971,97.092,0.0,0,0.0
1616,161.583,0.0,0,0.0
610,60.994,0.0,0,0.0
2545,254.465,0.0,0,0.0
2608,260.760,0.0,0,0.0
2007,200.668,0.0,0,0.0
1637,163.674,0.0,0,0.0
2088,208.765,0.0,0,0.0
1554,155.374,0.0,0,0.0
2620,261.954,0.0,0,0.0
2462,246.160,0.0,0,0.0
1881,188.065,0.0,0,0.0
1845,184.472,0.0,0,0.0
2052,205.168,0.0,0,0.0
2507,250.658,0.0,0,0.0
2456,245.558,0.0,0,0.0
2048,204.763,0.0,0,0.0
4502,450.128,0.0,0,0.0
4037,403.645,0.0,0,0.0
2132,213.167,0.0,0,0.0
1166,116.580,0.0,0,0.0
2501,250.057,0.0,0,0.0
5420,541.940,0.0,0,0.0
5027,502.613,0.0,0,0.0
1903,190.266,0.0,0,0.0
2134,213.362,0.0,0,0.0
1215,121.480,0.0,0,0.0
2950,294.956,0.0,0,0.0
4831,483.035,0.0,0,0.0
4856,485.533,0.0,0,0.0
2789,278.850,0.0,0,0.0
4963,496.213,0.0,0,0.0
5726,572.494,0.0,0,0.0
3211,321.044,0.0,0,0.0
4479,447.832,0.0,0,0.0
5893,589.185,0.0,0,0.0
7494,749.274,0.0,0,0.0
1405,140.475,0.0,0,0.0
6854,685.293,0.0,0,0.0
6744,674.280,0.0,0,0.0
2452,245.155,0.0,0,0.0
2956,295.546,0.0,0,0.0
6275,627.384,0.0,0,0.0
10338,1033.615,0.0,0,0.0
4798,479.716,0.0,0,0.0
0,0.000,0.0,0,0.0
,,,0.0,
7003,700.179,0.0,0,0.0
5221,522.004,0.0,0,0.0
5234,523.314,0.0,0,0.0
2989,298.846,0.0,0,0.0
1107,110.679,0.0,0,0.0
13298,1329.578,0.0,0,0.0
6100,609.888,0.0,0,0.0
5205,520.410,0.0,0,0.0
2962,296.149,0.0,0,0.0
2200,219.959,0.0,0,0.0
238,23.796,0.0,0,0.0
15342,1533.916,0.0,0,0.0
5181,518.013,0.0,0,0.0
5202,520.110,0.0,0,0.0
3792,379.128,0.0,0,0.0
1462,146.173,0.0,0,0.0
15583,1558.005,0.0,0,0.0
5219,521.817,0.0,0,0.0
0,0.000,0.0,0,0.0
5206,520.504,0.0,0,0.0
5218,521.701,0.0,0,0.0
0,0.000,0.0,0,0.0
5974,597.291,0.0,0,0.0
14302,1429.948,0.0,0,0.0
5173,517.206,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
15533,1553.040,0.0,0,0.0
5207,520.605,0.0,0,0.0
4169,416.825,0.0,0,0.0
2377,237.659,0.0,0,0.0
3832,383.127,0.0,0,0.0
168,16.797,0.0,0,0.0
8853,885.146,0.0,0,0.0
13154,1315.167,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
15532,1552.937,0.0,0,0.0
5168,516.712,0.0,0,0.0
0,0.000,0.0,0,0.0
5188,518.709,0.0,0,0.0
5199,519.806,0.0,0,0.0
6018,601.712,0.0,0,0.0
10803,1080.132,0.0,0,0.0
5209,520.809,0.0,0,0.0
0,0.000,0.0,0,0.0
15633,1563.048,0.0,0,0.0
5234,523.315,0.0,0,0.0
5184,518.307,0.0,0,0.0
2711,271.050,0.0,0,0.0
2478,247.755,0.0,0,0.0
8701,869.962,0.0,0,0.0
6876,687.482,0.0,0,0.0
5200,519.915,0.0,0,0.0
5195,519.410,0.0,0,0.0
5196,519.509,0.0,0,0.0
0,0.000,0.0,0,0.0
15567,1556.427,0.0,0,0.0
5183,518.206,0.0,0,0.0
4699,469.818,0.0,0,0.0
746,74.586,0.0,0,0.0
4989,498.817,0.0,0,0.0
4462,446.114,0.0,0,0.0
11137,1113.518,0.0,0,0.0
5216,521.511,0.0,0,0.0
5308,530.706,0.0,0,0.0
5212,521.101,0.0,0,0.0
0,0.000,0.0,0,0.0
5207,520.619,0.0,0,0.0
10948,1094.624,0.0,0,0.0
5758,575.695,0.0,0,0.0
3189,318.847,0.0,0,0.0
12342,1233.993,0.0,0,0.0
5255,525.409,0.0,0,0.0
5247,524.605,0.0,0,0.0
5238,523.706,0.0,0,0.0
0,0.000,0.0,0,0.0
7036,703.488,0.0,0,0.0
8661,865.949,0.0,0,0.0
5171,517.011,0.0,0,0.0
5235,523.407,0.0,0,0.0
0,0.000,0.0,0,0.0
7896,789.476,0.0,0,0.0
11659,1165.710,0.0,0,0.0
0,0.000,0.0,0,0.0
2036,203.562,0.0,0,0.0
13550,1354.765,0.0,0,0.0
6452,645.081,0.0,0,0.0
0,0.000,0.0,0,0.0
15583,1558.078,0.0,0,0.0
5206,520.509,0.0,0,0.0
1993,199.266,0.0,0,0.0
3208,320.743,0.0,0,0.0
5153,515.211,0.0,0,0.0
74,7.399,0.0,0,0.0
14779,1477.636,0.0,0,0.0
5190,518.911,0.0,0,0.0
5191,519.012,0.0,0,0.0
5231,523.013,0.0,0,0.0
0,0.000,0.0,0,0.0
4615,461.424,0.0,0,0.0
11005,1100.332,0.0,0,0.0
5206,520.506,0.0,0,0.0
5203,520.206,0.0,0,0.0
5195,519.399,0.0,0,0.0
0,0.000,0.0,0,0.0
7574,757.277,0.0,0,0.0
8084,808.254,0.0,0,0.0
5238,523.698,0.0,0,0.0
5200,519.899,0.0,0,0.0
5213,521.205,0.0,0,0.0
0,0.000,0.0,0,0.0
10368,1036.607,0.0,0,0.0
5561,555.999,0.0,0,0.0
3844,1281.091,0.0,0,0.0
