#ops,ops/sec,mb/sec,us/op,ms/op
75387,7538.236,29.4,0,0.0
85887,8587.992,33.5,0,0.0
67539,6753.284,26.3,0,0.0
73660,7365.453,28.7,0,0.0
63560,6355.376,24.8,0,0.0
82731,8272.442,32.3,0,0.0
