0.858152	0.201918	0	0.656234
1.05634	0.251509	0	0.754527
1.15752	0.251636	0	0.905888
1.05847	0.252016	0	0.806452
1.25945	0.302267	0	0.957179
1.15927	0.252016	0	0.907258
0.754907	0.100654	0	0.654253
1.16103	0.201918	0	0.959112
1.36089	0.302419	0	1.00806
1.26199	0.252398	0	1.00959
1.36295	0.353357	0	1.00959
1.30851	0.251636	0	1.05687
1.05847	0.252016	0	0.806452
1.20846	0.251762	0	0.906344
1.46169	0.352823	0	1.10887
1.61372	0.403429	0	1.21029
1.3664	0.354251	0	1.01215
1.20846	0.302115	0	0.906344
1.31048	0.352823	0	0.907258
1.10775	0.302115	0	0.805639
1.46169	0.352823	0	1.10887
1.51668	0.404449	0	1.11223
1.66751	0.353714	0	1.31379
1.61535	0.353357	0	1.26199
1.41271	0.353179	0	1.05954
1.36226	0.403633	0	0.958628
1.40916	0.301963	0	1.05687
0.908174	0.201816	0	0.706357
1.56014	0.35229	0	1.20785
1.66498	0.403633	0	1.26135
1.71544	0.403633	0	1.31181
1.66583	0.454316	0	1.21151
1.66583	0.454316	0	1.16103
1.81543	0.504286	0	1.31114
1.46243	0.453858	0	1.00857
1.36157	0.403429	0	0.958144
1.00806	0.201613	0	0.806452
1.30785	0.352113	0	0.905433
1.56171	0.403023	0	1.15869
1.56566	0.353535	0	1.21212
1.71371	0.403226	0	1.31048
1.46761	0.354251	0	1.11336
1.30982	0.352645	0	0.957179
1.31048	0.352823	0	0.957661
1.20664	0.301659	0	0.904977
1.05954	0.25227	0	0.807265
1.36433	0.353714	0	1.01061
1.66498	0.403633	0	1.2109
1.61616	0.40404	0	1.21212
1.56645	0.303183	0	1.26326
1.51515	0.353535	0	1.11111
1.31247	0.252398	0	1.06007
1.15811	0.251762	0	0.906344
0.956697	0.251762	0	0.704935
1.36295	0.353357	0	1.00959
1.76768	0.40404	0	1.36364
1.71457	0.453858	0	1.26072
1.46761	0.303644	0	1.16397
1.51592	0.404245	0	1.06114
1.41058	0.302267	0	1.10831
1.2109	0.302725	0	0.908174
1.45729	0.40201	0	1.05528
1.20968	0.302419	0	0.856855
1.46096	0.403023	0	1.05793
1.51592	0.252653	0	1.26326
1.71544	0.454087	0	1.26135
1.61535	0.403836	0	1.21151
1.30916	0.352467	0	0.906344
1.1622	0.303183	0	0.85902
1.10943	0.252143	0	0.857287
1.10831	0.352645	0	0.755668
1.41414	0.30303	0	1.11111
1.56408	0.302725	0	1.2109
1.76322	0.453401	0	1.30982
1.21212	0.252525	0	0.959596
1.40987	0.302115	0	1.10775
1.10887	0.252016	0	0.856855
1.15811	0.302115	0	0.855992
1.36157	0.302572	0	1.059
1.56803	0.30349	0	1.21396
