11.0545	5.60367	0	5.14519
20.3998	1.38391	0	18.8109
21.7593	1.49177	0	20.1132
16.5456	1.08921	0	15.249
19.6681	1.36652	0	18.1064
19.2466	1.39319	0	17.5955
18.0569	1.23223	0	16.5403
20.3302	1.44479	0	18.7307
19.5562	1.44479	0	17.9567
20.2675	1.38889	0	18.6214
19.3182	1.23967	0	17.9236
18.6791	1.23839	0	17.2343
18.2523	1.18925	0	16.908
18.1211	1.28337	0	16.6838
20.1138	1.39607	0	18.5626
19.0722	1.23711	0	17.5773
20.3302	1.49639	0	18.6791
18.2241	1.23903	0	16.8818
18.135	1.18496	0	16.6409
20.093	1.34298	0	18.595
17.936	1.35196	0	16.4939
19.5361	1.34021	0	18.0412
18.1959	1.28866	0	16.7526
18.905	1.44628	0	17.2521
19.8556	1.28932	0	18.3084
22.1993	1.44553	0	20.4956
19.082	1.28932	0	17.638
17.4587	1.23967	0	16.1157
18.6275	1.23839	0	17.2343
20.3302	1.44479	0	18.6791
18.1631	1.08359	0	16.8731
19.6502	1.33745	0	18.1584
18.7274	1.24159	0	17.2788
18.6118	1.28535	0	17.0694
20.2067	1.39535	0	18.6563
18.6887	1.1874	0	17.2432
18.2241	1.23903	0	16.8818
9.48757	0.405885	0	8.82801
