26.6839	4.92228	0	21.4508
18.826	2.69699	0	13.5907
4.81675	0.575916	0	3.50785
26.5317	4.9325	0	21.3396
22.1522	3.2021	0	15.5381
18.9119	3.4715	0	15.2332
25.3305	3.75463	0	18.1914
26.1741	4.69657	0	19.1029
29.058	4.3108	0	21.2879
20.8963	4.01251	0	15.8937
27.1902	4.22009	0	20.3526
24.0147	3.7835	0	18.865
5.18244	0.475939	0	3.70175
27.6939	5.15357	0	22.0198
6.68069	0.999474	0	4.57654
15.581	2.86608	0	12.3502
29.618	5.02355	0	22.606
12.7292	1.93819	0	9.53379
29.5561	5.48303	0	22.6632
28.2228	4.61538	0	21.008
12.1608	1.87891	0	9.08142
13.2353	2.20588	0	9.97899
28.6604	5.50363	0	22.8453
29.3333	4.85333	0	21.3333
30.3864	4.97618	0	23.081
16.6843	2.11864	0	13.0297
28.639	4.99212	0	21.9653
25.8116	3.72539	0	19.2656
17.3571	2.67436	0	13.2145
7.6721	1.10352	0	6.20074
28.6383	5.09356	0	22.869
20.1477	3.11181	0	14.8207
23.153	4.31842	0	18.5744
30.6538	4.50161	0	23.0975
31.4331	4.84816	0	23.708
21.6791	3.29437	0	16.3656
19.2144	2.86624	0	14.5966
21.3021	4.42708	0	16.8229
26.921	4.66349	0	20.2968
30.7733	4.62914	0	23.4087
23.8854	3.23779	0	17.9936
16.7705	3.53063	0	12.9283
25.9926	3.86448	0	19.9047
10.8377	1.57068	0	8.79581
25.0787	4.40714	0	19.0451
14.4368	2.11528	0	10.9466
25.7829	4.5929	0	20.0939
3.67261	0.0524659	0	2.51836
28.6236	4.8488	0	23.097
28.0084	4.36153	0	21.9128
9.31322	1.56087	0	7.12799
29.7396	4.94792	0	23.2292
30.6046	5.35045	0	21.9369
30.4604	4.38972	0	23.0193
30.6709	4.68584	0	22.6305
30.7366	4.5575	0	22.8935
15.9329	1.99161	0	11.9497
30.7027	4.54054	0	23.2973
30.5616	3.88769	0	23.3261
28.2462	4.96637	0	23.1247
16.0021	1.91388	0	11.8554
26.6285	4.84627	0	21.1569
30.7733	5.13771	0	23.0932
22.5501	3.79347	0	17.3867
8.94351	1.04603	0	6.27615
13.4165	2.80811	0	10.0884
29.5218	5.40541	0	23.0249
13.4979	2.15336	0	9.87395
28.7855	4.28941	0	24.031
25.2257	3.1333	0	19.1715
29.4334	4.617	0	22.9801
14.0808	1.2221	0	11.2115
24.3763	4.7817	0	18.763
15.7922	2.25603	0	12.1721
8.94351	1.56904	0	6.95607
28.987	4.88312	0	23.3766
18.2309	1.94175	0	13.808
28.0339	3.6566	0	21.8866
29.5168	4.56933	0	22.584
28.9433	4.633	0	22.9047
20.8774	2.85412	0	15.0634
22.7934	3.53063	0	19.055
22.8947	2.42105	0	16.9474
15.1484	3.01926	0	11.8168
