90.2814	90.2689	0.0125078
87.7231	87.7189	0.00417014
94.4695	92.7023	1.76711
93.568	91.6976	1.87044
95.1754	93.1297	2.04566
95.9892	94.0441	1.94502
96.0452	93.9448	2.10035
96.7726	94.3416	2.43099
99.0956	95.2196	3.87597
99.7167	95.7094	4.00733
99.8249	95.1984	4.62654
99.729	94.4933	5.23573
99.8583	94.7695	5.08877
99.8709	94.5134	5.35744
99.7834	95.1691	4.61436
99.9083	95.4625	4.44583
99.8751	94.3614	5.51368
99.7917	94.6187	5.17306
99.7959	95.7465	4.04933
99.8167	95.0644	4.75238
99.8167	94.2808	5.53589
93.0171	91.5155	1.50169
95.0982	93.2808	1.81735
97.0967	93.9684	3.12825
97.571	93.7214	3.84968
96.934	93.8763	3.0577
97.2387	92.499	4.73969
98.4922	94.1894	4.30273
98.479	94.4701	4.00883
98.9913	95.9068	3.08449
99.1542	94.2711	4.88313
98.9336	93.9476	4.98605
99.5627	94.8144	4.74822
98.9377	95.5466	3.3911
99.1294	94.6097	4.5197
98.9503	94.8892	4.06115
99.467	94.874	4.59296
99.4503	94.8324	4.61795
99.1546	94.9609	4.19374
99.5211	96.7729	2.74828
99.7125	95.742	3.9705
99.3959	94.6551	4.74088
99.6084	95.1839	4.42445
99.5043	95.0681	4.43621
99.4709	94.4044	5.06646
99.7043	96.0305	3.67378
99.5212	95.6323	3.88891
99.6669	96.8479	2.81895
99.5916	94.0412	5.55046
92.0479	89.892	2.15587
94.2856	92.881	1.40463
96.4263	93.6399	2.78646
96.7471	92.9985	3.74859
97.6882	94.4933	3.1949
96.5572	93.0353	3.52192
97.0469	93.9481	3.09884
95.7887	93.0187	2.77003
96.049	92.8973	3.15167
96.3387	93.448	2.8907
98.0842	94.6816	3.40261
97.8613	93.9916	3.86968
97.3434	94.1997	3.14374
97.4557	93.1707	4.285
98.1463	94.1265	4.01983
98.6254	94.1767	4.4487
98.9092	94.7748	4.1344
99.0045	95.2056	3.79889
98.8292	94.5544	4.27482
98.8923	94.5405	4.35181
99.0961	94.5726	4.52349
92.1118	89.2449	2.86691
91.4204	90.6616	0.758744
97.2209	93.8336	3.38736
94.5065	91.2911	3.21533
98.634	92.9824	5.65158
97.1766	94.928	2.24869
98.6089	95.5808	3.02803
99.4834	95.1921	4.29131
98.9458	94.6748	4.27101
99.7042	94.9179	4.7863
99.4583	94.7	4.75833
99.696	95.0525	4.64351
99.7168	95.6931	4.02366
99.3835	97.3465	2.03699
99.4917	94.4171	5.07458
99.5461	94.574	4.9721
99.7085	94.4609	5.24759
99.7585	95.7108	4.04764
99.5626	95.1679	4.39473
99.7418	95.564	4.17777
95.3665	92.6372	2.72928
90.7685	89.5224	1.24614
96.1223	93.365	2.7573
96.0575	92.856	3.2015
97.2596	92.9199	4.33968
97.5798	93.0851	4.49471
98.0673	94.5601	3.50716
97.9299	93.365	4.56495
99.0502	94.3801	4.67005
99.1879	95.1647	4.02316
99.0629	94.7482	4.31469
99.6128	94.6334	4.97939
98.7299	94.4905	4.23937
99.1168	93.8674	5.24934
99.2879	94.7408	4.54716
99.1712	95.2232	3.94803
99.1589	94.4454	4.71352
99.3044	94.7309	4.57348
99.0507	95.2534	3.79731
99.1961	95.031	4.1651
99.342	94.4405	4.90151
99.3669	94.4896	4.87734
99.2962	94.4822	4.81406
99.3461	94.6687	4.67741
99.5128	95.5318	3.98101
99.6959	94.7101	4.98584
99.3252	94.3311	4.99417
99.5836	94.7493	4.83428
93.4338	90.4734	2.9604
93.1813	92.0602	1.12116
96.626	92.548	4.07798
97.5346	91.321	6.21356
97.0591	93.0934	3.96568
98.5508	94.3822	4.16858
97.772	94.2406	3.53142
99.03	95.4873	3.54273
99.0126	95.0048	4.00783
98.9216	95.2074	3.71419
98.7961	95.3803	3.41581
99.196	95.1968	3.99917
99.3089	95.616	3.69291
99.3085	95.3343	3.97417
99.3127	95.5013	3.81139
98.8252	95.1593	3.6659
99.4876	95.5089	3.97867
96.3508	93.039	3.31181
91.7681	90.3343	1.43381
97.8875	94.0208	3.86667
97.7507	93.7976	3.95301
99.2294	95.2972	3.93219
98.7669	95.101	3.6659
99.4127	95.2851	4.12762
99.3211	95.1187	4.20242
99.5254	95.4954	4.02998
99.3045	95.1276	4.1769
99.7793	94.7162	5.06308
99.4588	94.863	4.59579
99.6085	95.1437	4.46481
99.4043	95.1847	4.2196
99.5835	94.9317	4.65184
99.567	95.1701	4.39689
99.6086	95.74	3.86858
99.5959	94.9969	4.59904
99.5585	94.5518	5.00666
99.4085	94.7596	4.64884
99.6708	94.8208	4.85
99.7334	95.6922	4.04116
99.7585	95.2815	4.47693
99.6835	95.6685	4.01499
91.0213	89.7078	1.31355
