0.13	4.3
0.02	1.07
0.19	3.29
0.19	3.48
0.01	0.37
0.09	5.39
0.01	0.35
0.02	1.07
0.13	6.28
0.02	1.15
0.02	0.99
0.14	4.08
0.05	2.69
0.1	4.66
0.03	1.91
0.02	1.01
0.06	3.41
0.06	4.04
0.05	2.99
0.06	3.1
0.01	0.87
0.02	0.78
0.1	6.41
0.03	2.29
0.03	1.92
0.25	4.74
0.02	0.87
0.07	4.45
0.01	1.18
0.04	2.01
0.07	5.21
0.03	1.49
0.02	0.58
0.11	5.91
0.04	2.05
0.06	3.51
0.03	2.41
0.04	2.92
0.02	0.98
0.03	1.51
0.1	6.47
0.03	1.83
0.09	3.63
0.05	2.86
0.01	0.42
