77.1633	32.4117	44.7517
94.4612	25.2266	69.2346
82.3944	21.2274	61.167
81.2753	15.2834	65.9919
98.0363	25.8812	72.1551
71.9939	26.0274	45.9665
98.1827	34.1747	64.0081
94.4584	31.2343	63.2242
67.3096	31.3706	35.9391
94.0162	28.4483	65.568
94.8589	25.3528	69.506
78.5678	37.5189	41.0489
86.1376	31.9437	54.1939
75.7484	29.173	46.5753
90.0558	31.6083	58.4475
94.7607	34.5088	60.2519
82.4836	26.5522	55.9313
78.8911	24.7711	54.12
84.5376	20.0101	64.5275
83.715	33.5369	50.1781
95.5073	36.951	58.5563
95.9194	48.6146	47.3048
66.6837	31.7347	34.949
88.1878	27.8647	60.3231
90.0555	33.1651	56.8905
74.4789	34.1129	40.366
95.4476	17.1978	78.2499
76.9231	33.7551	43.168
93.8734	42.3291	51.5443
89.6065	31.7356	57.8708
73.073	28.3976	44.6755
92.2025	19.3418	72.8608
96.9223	11.3017	85.6206
69.2542	17.6053	51.6489
89.2495	34.5335	54.716
81.832	27.4798	54.3522
87.4556	29.9137	57.5419
84.8914	30.4699	54.4214
94.952	39.0207	55.9313
92.1757	27.8142	64.3614
66.3271	31.6353	34.6918
90.5508	35.8767	54.6741
81.0127	23.1392	57.8734
85.144	27.4381	57.7059
97.8305	5.54995	92.2805
