#ops,ops/sec,mb/sec,us/op,ms/op
13211,1319.793,164.5,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
1266,126.471,15.8,0,0.0
326,32.568,4.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
1257,125.575,15.7,0,0.0
232,23.178,2.9,0,0.0
201,20.080,2.5,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
1000,99.909,12.5,0,0.0
288,28.772,3.6,0,0.0
238,23.777,2.9,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
971,97.003,12.1,0,0.0
373,37.266,4.6,0,0.0
153,15.286,1.9,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
955,95.413,11.9,0,0.0
270,26.975,3.3,0,0.0
270,26.973,3.3,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
100,9.990,1.2,0,0.0
1125,112.394,14.0,0,0.0
286,28.574,3.5,0,0.0
92,9.191,1.1,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
1099,109.790,13.7,0,0.0
315,31.469,3.9,0,0.0
81,8.093,1.0,0,0.0
0,0.000,0.0,0,0.0
0,0.000,0.0,0,0.0
1064,106.293,13.3,0,0.0
278,27.772,3.4,0,0.0
223,22.280,2.7,0,0.0
628,62.743,7.8,0,0.0
650,64.935,8.1,0,0.0
800,79.920,10.0,0,0.0
941,94.006,11.7,0,0.0
873,87.221,10.9,0,0.0
633,63.242,7.9,0,0.0
421,42.058,5.2,0,0.0
512,51.154,6.4,0,0.0
557,55.650,6.9,0,0.0
666,66.540,8.3,0,0.0
500,49.955,6.2,0,0.0
766,76.523,9.5,0,0.0
768,76.723,9.6,0,0.0
519,51.848,6.4,0,0.0
777,77.629,9.7,0,0.0
467,46.653,5.8,0,0.0
481,48.052,6.0,0,0.0
799,79.822,9.9,0,0.0
744,74.327,9.3,0,0.0
397,39.660,4.9,0,0.0
905,90.411,11.3,0,0.0
755,75.425,9.4,0,0.0
1005,100.400,12.5,0,0.0
838,83.724,10.4,0,0.0
291,29.074,3.6,0,0.0
701,70.030,8.7,0,0.0
1069,106.796,13.3,0,0.0
602,60.146,7.5,0,0.0
542,54.151,6.7,0,0.0
445,44.456,5.5,0,0.0
565,56.449,7.0,0,0.0
650,64.941,8.1,0,0.0
764,76.331,9.5,0,0.0
683,68.238,8.5,0,0.0
722,72.135,9.0,0,0.0
746,74.533,9.3,0,0.0
633,63.243,7.9,0,0.0
783,78.223,9.7,0,0.0
836,83.517,10.4,0,0.0
471,47.057,5.8,0,0.0
684,68.332,8.5,0,0.0
558,55.745,6.9,0,0.0
587,58.642,7.3,0,0.0
840,83.916,10.5,0,0.0
525,52.453,6.5,0,0.0
824,82.318,10.3,0,0.0
662,66.140,8.2,0,0.0
721,72.030,9.0,0,0.0
737,73.633,9.2,0,0.0
684,68.331,8.5,0,0.0
615,61.439,7.6,0,0.0
591,59.047,7.3,0,0.0
727,72.628,9.0,0,0.0
753,75.226,9.4,0,0.0
864,86.322,10.8,0,0.0
1035,103.398,12.9,0,0.0
1128,112.688,14.1,0,0.0
864,86.314,10.8,0,0.0
713,71.235,8.9,0,0.0
936,93.508,11.7,0,0.0
797,79.621,9.9,0,0.0
854,85.323,10.6,0,0.0
801,80.028,10.0,0,0.0
761,76.031,9.5,0,0.0
821,82.026,10.2,0,0.0
782,78.129,9.7,0,0.0
923,92.209,11.5,0,0.0
718,71.730,8.9,0,0.0
599,59.846,7.4,0,0.0
788,78.729,9.8,0,0.0
945,94.415,11.8,0,0.0
816,81.526,10.2,0,0.0
658,65.741,8.2,0,0.0
532,53.152,6.6,0,0.0
1070,106.903,13.3,0,0.0
829,82.825,10.3,0,0.0
667,66.640,8.3,0,0.0
588,58.742,7.3,0,0.0
798,79.727,9.9,0,0.0
448,44.755,5.6,0,0.0
640,63.936,8.0,0,0.0
545,54.451,6.8,0,0.0
726,72.528,9.0,0,0.0
862,86.114,10.7,0,0.0
600,59.945,7.5,0,0.0
764,76.324,9.5,0,0.0
844,84.317,10.5,0,0.0
737,73.633,9.2,0,0.0
549,54.846,6.8,0,0.0
631,63.043,7.8,0,0.0
738,73.733,9.2,0,0.0
677,67.633,8.4,0,0.0
796,79.523,9.9,0,0.0
777,77.630,9.7,0,0.0
828,82.725,10.3,0,0.0
688,68.732,8.6,0,0.0
623,62.244,7.7,0,0.0
899,89.819,11.2,0,0.0
643,64.242,8.0,0,0.0
749,74.832,9.3,0,0.0
595,59.442,7.4,0,0.0
970,96.904,12.1,0,0.0
621,62.044,7.7,0,0.0
685,68.438,8.5,0,0.0
749,74.832,9.3,0,0.0
863,86.222,10.7,0,0.0
814,81.326,10.1,0,0.0
821,82.018,10.2,0,0.0
936,93.507,11.7,0,0.0
777,77.623,9.7,0,0.0
642,64.135,8.0,0,0.0
626,62.538,7.8,0,0.0
881,88.020,11.0,0,0.0
747,74.632,9.3,0,0.0
979,97.811,12.2,0,0.0
1161,115.994,14.5,0,0.0
525,52.448,6.5,0,0.0
814,81.326,10.1,0,0.0
676,67.539,8.4,0,0.0
744,74.326,9.3,0,0.0
1148,114.696,14.3,0,0.0
516,51.553,6.4,0,0.0
653,65.235,8.1,0,0.0
526,52.552,6.5,0,0.0
781,78.022,9.7,0,0.0
604,60.345,7.5,0,0.0
687,68.632,8.5,0,0.0
931,93.008,11.6,0,0.0
544,54.346,6.8,0,0.0
638,63.737,7.9,0,0.0
870,86.915,10.8,0,0.0
840,83.924,10.5,0,0.0
1101,110.000,13.7,0,0.0
1046,104.497,13.0,0,0.0
640,63.942,8.0,0,0.0
416,41.562,5.2,0,0.0
723,72.229,9.0,0,0.0
637,63.638,7.9,0,0.0
873,87.213,10.9,0,0.0
599,59.846,7.4,0,0.0
797,79.627,9.9,0,0.0
797,79.620,9.9,0,0.0
763,76.230,9.5,0,0.0
787,78.622,9.8,0,0.0
812,81.127,10.1,0,0.0
835,83.425,10.4,0,0.0
618,61.744,7.7,0,0.0
870,86.922,10.8,0,0.0
731,73.028,9.1,0,0.0
695,69.437,8.6,0,0.0
608,60.745,7.6,0,0.0
820,81.919,10.2,0,0.0
548,54.746,6.8,0,0.0
796,79.528,9.9,0,0.0
606,60.545,7.5,0,0.0
740,73.933,9.2,0,0.0
560,55.946,7.0,0,0.0
570,56.943,7.1,0,0.0
803,80.220,10.0,0,0.0
952,95.104,11.9,0,0.0
634,63.337,7.9,0,0.0
856,85.515,10.7,0,0.0
558,55.744,6.9,0,0.0
697,69.637,8.7,0,0.0
861,86.015,10.7,0,0.0
559,55.850,6.9,0,0.0
554,55.350,6.9,0,0.0
1167,116.586,14.5,0,0.0
975,97.412,12.1,0,0.0
1019,101.807,12.7,0,0.0
1453,145.160,18.1,0,0.0
559,55.845,6.9,0,0.0
830,82.925,10.3,0,0.0
877,87.620,10.9,0,0.0
775,77.423,9.6,0,0.0
768,76.731,9.6,0,0.0
801,80.021,10.0,0,0.0
689,68.832,8.6,0,0.0
573,57.244,7.1,0,0.0
857,85.623,10.7,0,0.0
787,78.621,9.8,0,0.0
584,58.342,7.3,0,0.0
710,70.936,8.8,0,0.0
641,64.042,8.0,0,0.0
921,92.017,11.5,0,0.0
716,71.535,8.9,0,0.0
706,70.530,8.8,0,0.0
568,56.749,7.1,0,0.0
682,68.138,8.5,0,0.0
715,71.429,8.9,0,0.0
759,75.831,9.4,0,0.0
661,66.035,8.2,0,0.0
480,47.957,6.0,0,0.0
807,80.627,10.0,0,0.0
742,74.133,9.2,0,0.0
835,83.425,10.4,0,0.0
913,91.211,11.4,0,0.0
654,65.341,8.1,0,0.0
496,49.551,6.2,0,0.0
569,56.848,7.1,0,0.0
667,66.634,8.3,0,0.0
653,65.240,8.1,0,0.0
636,63.536,7.9,0,0.0
834,83.317,10.4,0,0.0
986,98.502,12.3,0,0.0
845,84.415,10.5,0,0.0
762,76.124,9.5,0,0.0
509,50.849,6.3,0,0.0
815,81.418,10.1,0,0.0
676,67.534,8.4,0,0.0
553,55.249,6.9,0,0.0
860,85.915,10.7,0,0.0
614,61.340,7.6,0,0.0
763,76.231,9.5,0,0.0
480,47.957,6.0,0,0.0
695,69.437,8.6,0,0.0
576,57.546,7.2,0,0.0
1110,110.898,13.8,0,0.0
655,65.435,8.1,0,0.0
826,82.525,10.3,0,0.0
907,90.610,11.3,0,0.0
657,65.641,8.2,0,0.0
738,73.733,9.2,0,0.0
569,56.848,7.1,0,0.0
751,75.027,9.3,0,0.0
631,63.043,7.8,0,0.0
750,74.925,9.3,0,0.0
598,59.741,7.4,0,0.0
806,80.527,10.0,0,0.0
517,51.649,6.4,0,0.0
348,34.768,4.3,0,0.0
876,87.513,10.9,0,0.0
726,72.534,9.0,0,0.0
713,71.229,8.9,0,0.0
535,53.452,6.6,0,0.0
572,57.148,7.1,0,0.0
692,69.133,8.6,0,0.0
660,65.940,8.2,0,0.0
761,76.031,9.5,0,0.0
777,77.630,9.7,0,0.0
794,79.328,9.9,0,0.0
945,94.414,11.8,0,0.0
366,36.567,4.5,0,0.0
906,90.518,11.3,0,0.0
692,69.137,8.6,0,0.0
601,60.042,7.5,0,0.0
412,41.163,5.1,0,0.0
466,46.558,5.8,0,0.0
298,59.540,7.4,0,0.0
