35.8125	6.7244	8.66021	20.4279
25.6542	4.00205	0	21.6008
17.8883	2.76781	0	15.0692
18.0051	2.711	0	15.243
18.8843	2.86592	0	15.9672
19.4388	2.65306	0	16.6837
19.4985	2.96827	0	16.479
16.7263	2.40409	0	14.2711
20.1229	3.02099	0	16.9995
18.1211	2.72074	0	15.3491
18.1167	2.66121	0	15.4555
17.9908	2.51153	0	15.428
18.8968	2.75792	0	16.0878
17.7766	2.45902	0	15.2664
17.8883	2.6653	0	15.1717
18.1352	2.51025	0	15.5738
18.0143	2.50768	0	15.4555
19.6018	2.96069	0	16.5391
20.1126	2.81474	0	17.2467
18.3027	2.60736	0	15.593
19.1914	2.81474	0	16.3255
18.6667	2.87179	0	15.7436
18.6892	2.86738	0	15.7706
18.8043	2.65713	0	16.0961
18.9841	2.66803	0	16.2648
18.9258	2.96675	0	15.9079
17.9959	2.65849	0	15.2863
19.4175	2.65713	0	16.7092
19.4076	2.70684	0	16.5986
18.8332	2.76356	0	16.0184
19.089	2.86592	0	16.172
19.4898	2.7551	0	16.6837
19.7949	2.66667	0	17.0769
18.0102	2.65306	0	15.2551
18.5868	2.45776	0	16.0778
19.1011	2.75792	0	16.2921
19.5918	2.7551	0	16.7347
19.2524	2.81618	0	16.385
19.0988	2.66257	0	16.2826
19.2857	2.80612	0	16.4286
17.6892	2.55624	0	15.0818
20.2758	2.91113	0	17.2625
18.7117	2.76074	0	15.9509
18.9355	2.61003	0	16.2231
19.1914	2.66121	0	16.5302
19.3072	2.90372	0	16.3016
9.34959	1.27033	0	7.97764
