95.7286	76.9347	18.794
96.1674	74.9874	21.18
96.0202	74.9118	21.1083
96.1674	74.9874	21.18
96.0725	74.8741	21.1984
96.117	74.8865	21.2305
96.0705	73.9547	22.1159
96.117	75.0883	21.0287
96.2179	75.1387	21.0792
96.1674	75.1387	21.0287
96.119	75.1008	21.0181
93.6869	58.2323	35.4545
94.5005	68.668	25.8325
95.4637	74.3448	21.119
95.3125	73.9919	21.3206
95.3629	74.2944	21.0685
95.5073	74.4069	21.1005
95.5096	74.2684	21.2412
95.5073	73.1954	22.312
95.6105	74.4198	21.1907
95.4202	74.2325	21.1877
95.6588	74.4573	21.2014
95.3652	73.602	21.7632
95.4637	74.244	21.2198
95.411	74.0292	21.3817
95.3149	74.3073	21.0076
95.466	74.3073	21.1587
95.466	74.2569	21.2091
95.5623	74.231	21.3313
95.5073	74.4069	21.1005
95.466	74.2569	21.2091
95.466	74.1058	21.3602
95.7071	74.2929	21.4141
95.3676	74.2195	21.148
95.56	74.4198	21.1403
95.3125	74.2944	21.0181
95.4133	74.2944	21.119
95.4614	74.3822	21.0792
95.3629	74.2944	21.0685
95.3606	74.3318	21.0287
95.2669	74.2699	20.997
95.3629	74.2944	21.0685
95.5073	73.7506	21.7567
95.4179	74.2699	21.148
95.5096	74.3693	21.1403
96.119	77.621	18.498
