86.6564	46.0123	40.6442
87.2755	47.1011	40.1744
86.5885	45.385	41.2035
86.892	44.6493	42.2427
87.2057	47.0317	40.174
87.622	46.5331	41.0889
87.5385	47.3846	40.1538
86.8408	45.6221	41.2186
86.3474	46.6633	39.6842
86.7857	46.6837	40.102
86.981	45.6689	41.3121
86.8583	45.2259	41.6324
86.7866	44.1131	42.6735
85.8376	46.599	39.2386
86.9207	47.5798	39.3409
86.3169	46.8621	39.4547
86.6632	46.7559	39.9073
86.0727	43.7788	42.2939
86.5633	46.3566	40.2067
87.5388	47.2079	40.3309
86.6495	47.6804	38.9691
86.7043	46.5092	40.1951
86.8002	47.4576	39.3426
86.8313	46.7078	40.1235
84.9589	45.0205	39.9384
85.8539	45.0103	40.8436
87.0083	48.3437	38.6646
85.8534	46.6427	39.2107
86.134	45.9794	40.1546
86.3309	46.1973	40.1336
85.8174	45.8484	39.9691
85.8025	45.8333	39.9691
85.3921	45.8227	39.5695
85.8994	45.8787	40.0207
85.964	47.0951	38.8689
87.8024	53.7313	34.071
