1.1384	0.0667195	0	1.07168
1.631	0.104284	0	1.52255
1.41803	0.175168	0	1.24286
1.46335	0.120904	0	1.33828
1.2928	0.0875766	0	1.20105
1.12968	0.0917087	0	1.03798
0.65384	0.0416458	0	0.608029
1.46838	0.104288	0	1.35575
1.70794	0.108573	0	1.59519
1.56048	0.125172	0	1.42696
1.62018	0.154501	0	1.46568
1.59876	0.137753	0	1.45684
1.45714	0.129431	0	1.32771
1.44843	0.116876	0	1.32738
1.72428	0.208751	0	1.51553
1.58611	0.116871	0	1.46924
1.81408	0.137937	0	1.66778
1.55291	0.12106	0	1.43185
1.77006	0.137764	0	1.62395
1.45272	0.129409	0	1.32331
1.62381	0.146101	0	1.47353
1.65227	0.129345	0	1.51875
1.79063	0.141915	0	1.64872
1.3237	0.08769	0	1.23601
1.9616	0.179466	0	1.78214
1.67278	0.133489	0	1.53512
1.58598	0.229549	0	1.35643
1.40193	0.121	0	1.28093
1.40257	0.12523	0	1.27734
