#ops,ops/sec,mb/sec,us/op,ms/op
1890,188.812,0.7,0,0.0
2013,201.102,0.7,0,0.0
2286,228.376,0.8,0,0.0
2263,226.074,0.8,0,0.0
4254,424.984,1.6,0,0.0
10322,1031.172,4.0,0,0.0
602,60.141,0.2,0,0.0
775,77.423,0.3,0,0.0
4534,452.955,1.7,0,0.0
1290,128.873,0.5,0,0.0
55670,5561.451,21.7,0,0.0
3136,313.290,1.2,0,0.0
4485,448.059,1.7,0,0.0
4702,469.735,1.8,0,0.0
6070,606.405,2.3,0,0.0
6590,658.350,2.5,0,0.0
8709,870.040,3.4,0,0.0
5838,583.218,2.2,0,0.0
11056,1104.508,4.3,0,0.0
14105,1409.120,5.5,0,0.0
20536,2051.558,8.0,0,0.0
34586,3455.206,13.5,0,0.0
253496,25324.605,98.9,0,0.0
214,21.379,0.0,0,0.0
467,46.654,0.1,0,0.0
393,39.261,0.1,0,0.0
464,46.354,0.1,0,0.0
322,32.168,0.1,0,0.0
,,,,
360,35.964,0.1,0,0.0
643,64.236,0.2,0,0.0
185,18.482,0.0,0,0.0
657,65.635,0.2,0,0.0
530,52.948,0.2,0,0.0
438,43.756,0.1,0,0.0
626,62.538,0.2,0,0.0
522,52.149,0.2,0,0.0
446,44.555,0.1,0,0.0
330,32.968,0.1,0,0.0
567,56.643,0.2,0,0.0
840,83.918,0.3,0,0.0
523,52.248,0.2,0,0.0
686,68.532,0.2,0,0.0
535,53.448,0.2,0,0.0
423,42.258,0.1,0,0.0
739,73.826,0.2,0,0.0
653,65.235,0.2,0,0.0
847,84.616,0.3,0,0.0
603,60.241,0.2,0,0.0
404,40.360,0.1,0,0.0
712,71.130,0.2,0,0.0
741,74.027,0.2,0,0.0
474,47.353,0.1,0,0.0
659,65.835,0.2,0,0.0
778,77.723,0.3,0,0.0
757,75.625,0.2,0,0.0
750,74.925,0.2,0,0.0
1144,114.288,0.4,0,0.0
1113,111.190,0.4,0,0.0
819,81.819,0.3,0,0.0
