#ops,ops/sec,mb/sec,us/op,ms/op
655719,65501.656,255.8,0,0.0
349125,34877.629,136.2,0,0.0
289947,28966.047,113.1,0,0.0
293978,29368.423,114.7,0,0.0
349327,34898.147,136.3,0,0.0
252911,25265.766,98.6,0,0.0
