#ops,ops/sec,mb/sec,us/op,ms/op
2441,244.085,0.9,0,0.0
3035,303.481,1.1,0,0.0
3402,340.179,1.3,0,0.0
3823,382.275,1.4,0,0.0
4127,412.677,1.6,0,0.0
4249,424.874,1.6,0,0.0
4425,442.473,1.7,0,0.0
4421,442.072,1.7,0,0.0
4491,449.058,1.7,0,0.0
4570,456.955,1.7,0,0.0
4564,456.357,1.7,0,0.0
4583,458.248,1.7,0,0.0
4625,462.448,1.8,0,0.0
4601,460.057,1.7,0,0.0
4585,458.456,1.7,0,0.0
4596,459.548,1.7,0,0.0
4631,463.046,1.8,0,0.0
4621,462.052,1.8,0,0.0
4587,458.654,1.7,0,0.0
4584,458.343,1.7,0,0.0
4600,459.947,1.7,0,0.0
4622,462.152,1.8,0,0.0
4630,462.952,1.8,0,0.0
4591,459.053,1.7,0,0.0
4650,464.951,1.8,0,0.0
4602,460.142,1.7,0,0.0
4649,464.848,1.8,0,0.0
4569,456.845,1.7,0,0.0
4629,462.870,1.8,0,0.0
4597,459.670,1.7,0,0.0
4631,463.070,1.8,0,0.0
4590,458.968,1.7,0,0.0
4618,461.768,1.8,0,0.0
4642,464.170,1.8,0,0.0
4552,455.171,1.7,0,0.0
4615,461.470,1.8,0,0.0
4614,461.370,1.8,0,0.0
4584,458.369,1.7,0,0.0
4521,452.070,1.7,0,0.0
4640,463.970,1.8,0,0.0
4570,456.971,1.7,0,0.0
4601,460.070,1.7,0,0.0
4623,462.270,1.8,0,0.0
4612,461.170,1.8,0,0.0
4564,456.370,1.7,0,0.0
4659,465.870,1.8,0,0.0
4518,451.765,1.7,0,0.0
4613,461.273,1.8,0,0.0
4578,457.770,1.7,0,0.0
4553,455.268,1.7,0,0.0
4617,461.668,1.8,0,0.0
4489,448.871,1.7,0,0.0
4618,461.770,1.8,0,0.0
4571,457.070,1.7,0,0.0
4476,447.571,1.7,0,0.0
4613,461.270,1.8,0,0.0
4587,458.668,1.7,0,0.0
4606,460.570,1.7,0,0.0
4574,457.370,1.7,0,0.0
4606,460.568,1.7,0,0.0
