93.3735	8.28313	85.0904
93.4641	10.7592	82.7049
93.7091	9.20986	84.4992
93.6932	9.68718	84.0061
93.6588	9.41117	84.2476
93.5078	9.41117	84.0966
93.4005	10.2267	83.1738
93.0843	11.1055	81.9788
92.8032	11.4243	81.379
92.8571	12.173	80.6841
93.0373	10.999	82.0383
92.667	11.7529	80.9141
92.8068	12.6761	80.1308
92.6915	10.6351	82.0565
92.4661	11.1502	81.3159
92.4121	11.3568	81.0553
92.8463	11.0327	81.8136
92.6205	12.4498	80.1707
92.7026	11.4243	81.2783
92.9798	12.1717	80.8081
92.4699	12.3494	80.1205
92.7456	11.738	81.0076
92.5982	11.6314	80.9668
92.6019	11.5752	81.0267
92.4699	11.8474	80.6225
92.6485	11.0775	81.571
92.7923	11.9456	80.8468
92.6952	10.7809	81.9144
92.94	10.9934	81.9465
92.6019	11.8772	80.7247
92.7419	10.8367	81.9052
92.4082	10.9603	81.448
92.6989	11.7825	80.9164
92.3116	11.4573	80.8543
92.2574	11.3122	80.9452
92.5478	11.0775	81.4703
92.5982	11.2286	81.3696
92.6878	11.3464	81.3414
92.6056	11.8712	80.7344
92.7199	11.7796	80.9403
92.4547	11.4185	81.0362
92.5553	11.7706	80.7847
92.4937	11.0831	81.4106
92.1726	11.4902	80.6824
92.5982	11.3797	81.2185
92.1687	10.9438	81.2249
92.3426	11.738	80.6045
92.273	11.992	80.281
92.2691	10.5422	81.7269
