90.4714	53.0664	37.405
91.5486	60.5263	31.0223
89.9696	53.5461	36.4235
91.5228	61.7259	29.797
89.7618	51.7486	38.0132
90.8954	59.6076	31.2877
90.617	52.9832	37.6339
91.1988	61.305	29.8938
89.1512	51.6826	37.4686
91.7515	61.2016	30.5499
90.1272	52.8753	37.2519
90.7762	58.7702	32.006
90.7559	51.6854	39.0705
90.101	57.9293	32.1717
88.5081	50.4536	38.0544
91.4329	59.8164	31.6165
89.1988	52.1805	37.0183
90.2624	59.2836	30.9788
89.0585	50.1781	38.8804
90.4954	56.9767	33.5187
89.9336	50.9964	38.9371
90.4954	58.8979	31.5976
88.7709	49.7724	38.9985
89.9899	58.3501	31.6398
88.9959	50.8621	38.1339
91.0015	59.2781	31.7234
90.1941	49.7446	40.4494
90.5508	58.0596	32.4912
88.9112	48.7205	40.1907
90.1911	57.8471	32.3441
89.8366	50.5618	39.2748
90.8676	59.5637	31.3039
89.8477	47.4112	42.4365
90.3584	58.4553	31.9031
88.962	48.557	40.4051
91.5176	58.9678	32.5498
88.4422	48.0905	40.3518
90.8629	61.6751	29.1878
88.4343	50.6566	37.7778
90.8999	57.7856	33.1143
89.1646	48.8101	40.3544
90.8906	57.8626	33.028
89.6341	49.6443	39.9898
90.8768	55.0431	35.8338
89.9134	51.8085	38.1049
90.2834	55.3644	34.919
88.9617	53.9315	35.0302
89.4843	55.3589	34.1254
89.5349	54.7017	34.8332
89.7959	52.7551	37.0408
89.7887	56.338	33.4507
89.4124	50.152	39.2604
90.1872	56.7527	33.4345
88.3721	51.5167	36.8554
90.5124	56.2659	34.2466
89.9588	50.6694	39.2894
91.1675	59.9492	31.2183
89.3184	51.3733	37.9451
90.7473	59.4814	31.2659
88.5121	50.3543	38.1579
90.303	60.0505	30.2525
89.2457	51.8349	37.4108
90.1565	59.8183	30.3382
89.3165	49.3165	40
90.3242	59.5238	30.8004
89.5951	51.0507	38.5443
90.0605	58.7286	31.332
88.731	51.1168	37.6142
89.869	60.3327	29.5363
90.2664	51.0246	39.2418
90.1971	59.8282	30.3689
89.4226	50.7409	38.6817
90.3535	60.0505	30.303
88.7367	51.1416	37.5951
89.0384	57.7977	31.2407
89.0799	49.4439	39.636
90.6091	59.1371	31.4721
88.1552	51.2097	36.9456
90.8028	59.1463	31.6565
89.6004	49.3852	40.2152
91.1509	57.4425	33.7084
89.3056	51.7486	37.557
90.7935	58.7996	31.9939
88.6525	49.4428	39.2097
89.6985	58.995	30.7035
88.7874	51.0908	37.6966
89.3841	59.6895	29.6945
89.5485	51.8519	37.6966
90.3389	58.8771	31.4618
88.557	49.8228	38.7342
90.4158	59.2292	31.1866
87.8894	51.7085	36.1809
90.4762	59.1692	31.307
89.6045	50.2028	39.4016
90.3291	60.7089	29.6203
88.8325	50.0508	38.7817
89.7436	58.0694	31.6742
88.9228	51.4228	37.5
90.6091	58.6294	31.9797
88.2116	50.0756	38.136
91.0334	58.8146	32.2188
89.0641	51.0682	37.9959
89.7887	58.7525	31.0362
87.6692	50.4261	37.2431
90.0605	59.889	30.1715
88.4732	46.9161	41.5571
90.9919	58.7045	32.2874
88.7874	50.5835	38.204
90.8537	59.8069	31.0467
88.9567	51.8066	37.1501
90.3438	60.7179	29.6259
88.8268	51.0919	37.7349
90.2513	58.6935	31.5578
92.2727	69.4444	22.8283
