3.73549	0.0504796	0	3.68501
3.72984	0.0504032	0	3.67944
3.72984	0	0	3.72984
3.78024	0.100806	0	3.67944
3.58043	0	0	3.58043
3.72796	0.0503778	0	3.67758
4.0806	0.151134	0	3.87909
3.7336	0.0504541	0	3.68315
3.87519	0.100654	0	3.77453
3.68129	0.0504286	0	3.63086
3.72984	0.0504032	0	3.67944
4.18769	0	0	4.18769
4.53629	0.0504032	0	4.48589
4.43772	0.0504286	0	4.38729
4.53401	0.0503778	0	4.48363
4.43996	0.0504541	0	4.38951
4.38951	0.0504541	0	4.33905
4.38729	0.0504286	0	4.33686
4.48589	0.0504032	0	4.43548
4.58669	0	0	4.58669
4.67807	0.100604	0	4.52716
4.38729	0	0	4.38729
4.48363	0.100756	0	4.38287
4.48589	0.0504032	0	4.43548
4.58207	0.0503525	0	4.53172
4.48815	0.0504286	0	4.43772
4.43996	0.0504541	0	4.38951
4.53401	0.0503778	0	4.48363
4.48815	0.0504286	0	4.43772
4.43996	0.0504541	0	4.38951
4.43772	0.0504286	0	4.38729
4.53629	0.0504032	0	4.48589
4.53629	0.0504032	0	4.48589
4.63476	0.0503778	0	4.53401
4.53858	0.0504286	0	4.48815
4.58669	0.0504032	0	4.53629
4.48589	0.0504032	0	4.43548
4.43996	0.0504541	0	4.38951
4.43772	0.0504286	0	4.38729
4.68278	0.0503525	0	4.63243
4.53629	0.0504032	0	4.48589
4.58438	0.0503778	0	4.53401
4.6301	0.0503271	0	4.57977
4.53629	0.0504032	0	4.48589
4.53401	0.0503778	0	4.48363
