49.0628	6.89085	0	39.7464
49.2002	6.89465	0	39.989
49.0608	6.74033	0	39.779
48.5997	6.86436	0	39.2641
47.9121	6.59341	0	39.0659
48.7872	6.67034	0	39.581
48.8779	6.45868	0	39.9562
49.5077	6.34573	0	40.2626
49.6179	6.6048	0	40.2293
48.6575	6.08219	0	39.1781
48.5079	6.4026	0	38.904
48.7249	6.29409	0	39.1753
49.0515	6.61247	0	39.3496
49.1608	6.44288	0	39.686
49.1351	6.37838	0	39.4054
48.9651	6.48148	0	39.1612
49.1047	6.23983	0	39.7179
48.0498	6.17551	0	38.5699
48.8841	6.47795	0	39.2488
49.1047	6.45686	0	39.5008
48.9651	6.20915	0	39.488
49.1866	6.29067	0	39.5879
48.8258	6.11688	0	39.5958
48.6649	6.10354	0	39.1826
48.2665	6.33803	0	38.5157
49.0761	6.30435	0	39.6196
49.1572	6.57966	0	39.3692
48.9907	6.32842	0	39.5526
49.1037	6.5182	0	39.3808
49.0196	6.42702	0	39.3791
47.6372	7.06138	0	37.208
49.0731	6.32497	0	39.6401
49.2659	6.19902	0	39.913
49.3492	6.01952	0	40.0217
49.2391	6.30435	0	39.5109
49.4862	6.38183	0	39.9135
49.3464	6.04575	0	40.0327
48.59	7.26681	0	38.1779
49.4002	6.32497	0	39.9673
49.5109	6.25	0	39.9457
49.4565	6.25	0	39.7283
49.3173	6.33534	0	39.6505
49.3996	6.38646	0	39.738
50.1351	8.0497	0	38.8439
49.3225	6.39566	0	39.729
50.1623	7.46753	0	39.6645
49.2072	6.17824	0	39.6391
50.0544	7.29053	0	39.6083
49.4559	6.58324	0	39.7715
49.4541	6.33188	0	39.7926
48.4392	6.62002	0	38.5361
50.0272	7.66721	0	39.1517
49.1553	6.26703	0	39.6185
49.5652	6.30435	0	39.837
30.9874	4.88445	0	24.1071
