0.24	7.39
0.1	2.14
0.07	2.06
0.05	1.94
0.05	1.91
0.02	1.84
0.04	1.74
0.07	2.35
0.03	1.96
0.05	1.74
0.09	2.26
0.08	1.76
0.03	2.16
0.03	2.17
0.06	2.13
0.02	1.57
0.05	2.38
0.05	2.01
0.04	1.55
0.03	2.13
0.04	2.06
0.04	2.28
0.07	2.08
0.04	2.36
0.03	2.05
0.02	1.65
0.03	1.96
0.04	2.46
0.08	1.83
0.03	2.41
0.03	2.5
0.04	2.42
0.04	2.14
0.04	2.29
0.03	2.25
0.12	1.96
0.02	2.12
0.04	2.88
0.04	2.58
0.05	2.14
0.06	2.64
0.05	2.14
0.03	2
0.05	1.93
0.2	2.24
0.02	2.37
