60.1962	16.6236	43.5725
87.6064	0	87.6064
88.1915	0	88.1915
89.1131	0.15932	88.9538
88.9781	0	88.9781
89.6663	0.269107	89.3972
89.8707	0.107759	89.7629
86.6382	0.106895	86.5313
88.746	0.107181	88.6388
90.0106	0	90.0106
86.8308	0.321199	86.5096
89.6902	0.267094	89.4231
87.8088	0.107411	87.7014
87.6471	0.641711	87.0053
87.9467	0.48	87.4667
90.9722	0.106838	90.8654
86.3905	0.591716	85.7988
88.4244	0.535906	87.8885
91.0408	0.321888	90.7189
87.955	0.107066	87.848
88.285	0.211082	88.0739
87.0291	0.215285	86.8138
88.0064	0.373134	87.6333
86.6062	0.160085	86.4461
88.3495	0.539374	87.8101
90.3795	0.267237	90.1122
88.7513	0	88.7513
86.196	0.632244	85.5638
89.1805	0.0535619	89.1269
86.4217	0.0532481	86.3685
85.8981	0.107239	85.7909
86.4865	0.688924	85.7976
87.7454	0.212202	87.5332
87.0676	0.159659	86.9079
87.1314	0.107239	87.0241
88.4554	0.160342	88.295
88.1446	0.212653	87.932
83.8227	0	83.8227
85.5544	0.0533049	85.5011
87.7268	0.266809	87.46
85.0746	0.533049	84.5416
87.814	0.374131	87.4399
88.5607	0.37594	88.1847
88.9826	0.369004	88.6136
86.2808	0.0535906	86.2272
86.9223	5.88235	81.0399
