6.06367	2.476	0	3.58767
3.96947	0.152672	0	3.81679
4.21748	0.203252	0	4.01423
4.16878	0.355872	0	3.81291
4.414	0.202943	0	4.21106
4.414	0.202943	0	4.21106
4.31691	0.253936	0	4.01219
4.3213	0.254194	0	4.06711
4.56621	0.253678	0	4.31253
4.71363	0.253421	0	4.46021
4.66768	0.304414	0	4.36327
4.81989	0.35515	0	4.46474
5.28187	0.203149	0	5.07872
5.08906	0.254453	0	4.83461
4.98474	0.203459	0	4.78128
5.03305	0.305033	0	4.72801
5.07872	0.253936	0	4.82478
5.42596	0.20284	0	5.22312
5.34896	0.254712	0	5.0433
5.27651	0.253678	0	5.02283
5.38344	0.253936	0	5.12951
5.34623	0.305499	0	5.04073
5.42872	0.253678	0	5.17504
5.34623	0.305499	0	5.04073
5.38071	0.253807	0	5.07614
5.47945	0.253678	0	5.22577
5.39715	0.254582	0	5.14257
5.25242	0.203978	0	5.04844
5.23906	0.254323	0	4.98474
5.89132	0.253936	0	5.63738
5.29532	0.254582	0	4.98982
5.54425	0.254323	0	5.28993
5.35441	0.305966	0	5.04844
5.68817	0.253936	0	5.43423
5.29801	0.20377	0	5.09424
5.43976	0.305033	0	5.13472
5.48223	0.253807	0	5.22843
5.44529	0.254453	0	5.19084
5.65657	0.252525	0	5.40404
5.16194	0.202429	0	4.90891
