99.1379	40.7201	58.4178
96.6851	33.2998	63.3852
98.9806	43.7819	55.1988
97.8414	29.4177	68.4237
97.2376	31.6926	65.545
99.2972	25.0502	74.247
97.338	29.9849	67.3531
97.991	29.8343	68.1567
97.8403	29.6836	68.1567
97.1314	34.4238	62.7076
99.237	43.998	55.2391
97.993	31.5605	66.4325
98.1873	36.4048	61.7825
99.0973	25.677	73.4203
98.5434	29.8343	68.7092
97.992	31.0241	66.9679
98.2509	32.1839	66.067
98.243	34.3876	63.8554
99.5484	25.0376	74.5108
96.998	50.7382	46.2598
99.2451	29.5924	69.6527
98.3425	30.9895	67.3531
98.0924	34.8896	63.2028
98.345	27.4323	70.9127
99.1964	30.7383	68.4581
98.2403	32.6295	65.6109
98.243	34.488	63.755
98.4453	25.9779	72.4674
98.0847	37.6512	60.4335
99.1462	34.455	64.6911
98.443	45.9568	52.4862
98.0914	47.3129	50.7785
98.7964	25.6269	73.1695
97.8392	36.3819	61.4573
99.1431	32.3085	66.8347
98.5442	27.9116	70.6325
97.993	31.0587	66.9343
98.2412	28.191	70.0503
98.136	37.1788	60.9572
99.3477	30.3562	68.9915
98.1407	32.4623	65.6784
97.9407	28.2772	69.6635
98.0943	30.4413	67.653
98.6961	25.9278	72.7683
98.846	27.8976	70.9483
97.5377	30.1005	67.4372
97.9899	33.6181	64.3719
97.49	27.761	69.7289
97.993	29.0517	68.9413
99.5486	25.2257	74.323
96.002	39.5749	56.4271
99.0438	36.5878	62.456
98.294	30.0552	68.2388
97.2878	35.56	61.7278
98.0153	49.6183	48.3969
98.6941	26.1678	72.5264
99.3982	31.0431	68.3551
97.5414	33.0657	64.4757
97.6394	28.9302	68.7092
97.8916	34.0863	63.8052
98.396	26.0652	72.3308
96.4736	36.5743	59.8992
99.2455	32.7968	66.4487
98.1416	31.0899	67.0517
97.7398	29.8343	67.9056
97.7421	31.6106	66.1315
99.4985	25.0251	74.4734
97.6417	31.5605	66.0813
97.4385	30.2863	67.1522
97.7319	37.3992	60.3327
97.3896	29.1165	68.2731
97.0884	28.3133	68.7751
99.4478	25.4518	73.996
96.9393	29.7541	67.1851
97.5904	30.1205	67.4699
97.3909	34.4205	62.9704
97.6178	39.8378	57.78
98.1946	26.7803	71.4142
99.2968	28.4279	70.8689
96.3855	25.5522	70.8333
97.7912	31.7771	66.0141
97.1371	29.5329	67.6042
97.6919	27.5464	70.1455
97.6251	39.9697	57.6554
99.247	28.1124	71.1345
98.3912	33.5344	64.8567
97.4423	32.4473	64.995
97.6908	30.2711	67.4197
99.5484	26.1415	73.4069
97.7912	31.7771	66.0141
97.0884	28.6145	68.4739
97.6815	35.0302	62.6512
97.9428	32.4134	65.5294
96.8373	31.3253	65.512
99.4486	26.6667	72.782
97.7923	33.0657	64.7265
97.8403	29.9849	67.8553
97.8894	36.7839	61.1055
98.0914	31.6926	66.3988
99.3982	26.3791	73.0191
97.1916	29.8395	67.3521
97.9376	30.4829	67.4547
97.6873	32.4786	65.2086
97.8922	28.2353	69.6569
99.4995	29.6797	69.8198
