0.02	0.47
0	1.71
0.01	0.64
0	1.27
0.01	1.03
0	0.5
0.01	1.57
0.01	0.75
0.01	1.13
0	1.27
0.01	0.53
0.01	1.7
0.01	1.1
0.01	0.98
0	1.65
0.01	0.62
0.02	1.51
0	1.2
0.01	0.52
0.01	1.83
0.01	0.93
0.01	1.38
0.01	1.39
0	0.47
0.01	1.62
0	0.97
0.01	1.25
0.01	1.5
0	0.53
0.01	1.68
0	1.05
0.01	1.32
0.01	1.23
0.01	0.66
0	1.71
0.01	1.06
0.01	0.86
0	1.7
0.01	0.71
0.01	1.59
0.01	1.18
0.01	0.55
0.01	1.85
0	0.85
0.01	1.24
0.01	1.4
0	0.59
