2.46231	0.100503	0	2.36181
8.58865	0	0	8.58865
3.25978	0.0501505	0	3.20963
6.38512	0	0	6.38512
5.21565	0.0501505	0	5.1655
2.51256	0	0	2.51256
7.93571	0.050226	0	7.88548
3.86352	0.0501756	0	3.76317
5.72289	0.0502008	0	5.67269
6.33101	0	0	6.33101
2.70812	0.0501505	0	2.65797
8.63454	0.0502008	0	8.53414
5.62531	0.050226	0	5.52486
4.97238	0.050226	0	4.92215
8.33752	0	0	8.28729
3.21447	0.050226	0	3.11401
7.67687	0.100351	0	7.57652
6.02712	0	0	6.02712
2.66332	0.0502513	0	2.61307
9.24159	0.050226	0	9.19136
4.77147	0.050226	0	4.67102
6.97791	0.0502008	0	6.92771
7.08187	0.050226	0	6.98142
2.41206	0	0	2.36181
8.17452	0.0501505	0	8.12437
4.92462	0	0	4.87437
6.32848	0.050226	0	6.27825
7.63052	0.0502008	0	7.53012
2.66466	0	0	2.66466
8.52558	0.0501505	0	8.42528
5.27638	0	0	5.27638
6.68678	0.0502765	0	6.6365
6.2249	0.0502008	0	6.1747
3.41709	0.0502513	0	3.31658
8.59729	0	0	8.59729
5.37688	0.0502513	0	5.32663
4.4022	0.050025	0	4.30215
8.54701	0	0	8.54701
3.61809	0.0502513	0	3.56784
8.08233	0.0502008	0	7.98193
5.9799	0.0502513	0	5.92965
2.86145	0.0502008	0	2.76104
9.33735	0.0502008	0	9.28715
4.27136	0	0	4.27136
6.28141	0.0502513	0	6.23116
7.08187	0.050226	0	7.03164
3.01508	0	0	2.96482
