4.72527	0.164835	0	4.3956
7.38729	0.597501	0	6.40956
4.30393	0.21254	0	3.24123
7.03625	0.586354	0	5.49041
5.21786	0.215169	0	3.81926
7.21154	0.534188	0	5.18162
4.79489	0.15983	0	3.88918
5.8698	0.373533	0	4.37567
6.14973	0.320856	0	4.81283
4.2382	0.0536481	0	2.84335
9.07652	0.791557	0	6.70185
5.87921	0.320684	0	4.16889
7.55627	0.643087	0	5.6806
4.2735	0	0	3.04487
10.101	0.850611	0	7.54918
5.59742	0.269107	0	4.14424
8.64263	0.4772	0	6.52174
4.62117	0.107469	0	3.22407
10.8108	0.953895	0	8.1611
4.56498	0.107411	0	3.11493
9.53895	0.688924	0	7.3132
4.3154	0.0532765	0	3.35642
7.11669	0.575615	0	5.38985
3.49869	0.208877	0	2.7154
2.65763	0.0521105	0	1.82387
6.36646	0.414079	0	4.91718
3.94191	0.259336	0	3.11203
3.26594	0.259202	0	2.48834
2.89555	0.103413	0	2.01655
3.69407	0.312175	0	2.80957
2.59067	0.0518135	0	1.86528
2.37849	0.0517063	0	1.55119
5.74237	0.465598	0	4.34558
2.4948	0.0519751	0	1.76715
2.27625	0.0517331	0	1.55199
6.65978	0.41301	0	5.26588
3.81201	0.208877	0	2.81984
2.38589	0.0518672	0	1.60788
5.6594	0.519211	0	4.46521
2.70974	0.104221	0	1.92809
2.53886	0	0	1.86528
4.97409	0.310881	0	3.73057
3.663	0.156986	0	2.77342
2.7027	0.0519751	0	1.97505
4.51713	0.259605	0	3.47871
4.93957	0.262743	0	3.7835
2.80957	0.104058	0	1.92508
2.90909	0.0519481	0	1.97403
6.82773	0.472689	0	5.35714
2.65073	0.0519751	0	1.8711
2.80811	0.0520021	0	1.97608
7.70031	0.728408	0	5.93132
2.60281	0.0520562	0	1.6658
3.22749	0.0520562	0	2.39459
5.97171	0.471451	0	4.50498
2.66041	0.0521648	0	1.9301
2.9106	0.155925	0	1.97505
7.03491	0.521105	0	5.4716
3.60502	0.15674	0	2.56008
2.77197	0.0523013	0	1.88285
4.73712	0.260281	0	3.43571
7.47276	0.518941	0	5.81214
2.91005	0.0529101	0	2.06349
2.92123	0.10433	0	1.98226
5.48017	0.365344	0	4.01879
2.72537	0	0	1.88679
8.76556	0.726141	0	6.4834
3.1881	0.053135	0	2.44421
3.38624	0.10582	0	2.53968
3.07452	0.104221	0	1.9802
4.80669	0.261233	0	3.55277
2.83167	0	0	2.0451
3.65344	0.156576	0	2.55741
10.4211	0.947368	0	8.15789
4.03611	0.15932	0	2.92087
2.77487	0.052356	0	1.72775
3.02872	0.0522193	0	2.14099
7.46975	0.526039	0	5.78643
2.71967	0	0	1.88285
5.64854	0.41841	0	4.55021
2.89321	0.0526039	0	2.10416
4.73712	0.260281	0	3.38365
6.88762	0.517866	0	5.12688
3.6784	0.157646	0	2.73253
2.91971	0.0521376	0	2.08551
7.2138	0.575013	0	5.48876
