73.931	56.8779	17.0531
81.5234	50.7977	30.7257
85.151	47.8239	37.3272
90.1581	44.9771	45.181
92.3858	41.8782	50.5076
80.1546	58.866	21.2887
88.974	46.2991	42.6748
83.8726	48.0226	35.85
73.2987	54.0779	19.2208
80.6101	51.4995	29.1107
94.6862	36.336	58.3502
98.9924	29.1688	69.8237
73.4302	66.1131	7.31707
93.6548	54.3655	39.2893
73.2328	57.5884	15.6445
89.0082	44.5808	44.4274
94.2308	38.5121	55.7186
73.2952	58.5632	14.7319
86.619	43.7692	42.8498
90.9786	42.3547	48.6239
76.1682	52.1288	24.0395
86.0072	46.5402	39.4669
82.5348	47.0376	35.4972
74.8441	43.8669	30.9771
89.6429	37.7551	51.8878
92.3819	34.7892	57.5927
85.8094	54.5082	31.3012
80.484	46.7044	33.7796
85.7655	47.2094	38.5561
83.8544	45.8739	37.9805
86.3217	49.1291	37.1926
86.9632	49.8978	37.0654
79.3495	47.7026	31.6469
85.2669	51.8994	33.3676
88.1062	52.731	35.3752
83.6251	47.3223	36.3028
96.4611	30.9403	65.5207
75.5187	67.168	8.35062
92.9042	39.1282	53.776
73.1809	57.8482	15.3326
90.835	25.5092	65.3259
76.3458	42.029	34.3168
94.5795	37.234	57.3455
73.0869	60.229	12.8579
88.5714	41.0714	47.5
74.2723	49.5842	24.6881
86.3196	35.5283	50.7912
86.6564	48.5685	38.0879
88.0879	40.9509	47.137
87.8571	45.102	42.7551
83.4956	55.6125	27.8831
83.924	48.4848	35.4391
