94.5352	76.047	18.4883
94.402	75.6234	18.7786
93.7945	74.0081	19.7864
92.0676	72.8762	19.1914
92.3352	72.3556	19.9796
92.1348	72.0633	20.0715
93.6094	77.3517	16.2577
92.3116	72.8344	19.4772
92.2643	72.8996	19.3648
92.0245	72.6994	19.3252
94.4785	78.7321	15.7464
92.4577	71.6778	20.7799
92.4923	71.2462	21.2462
91.2577	70.9611	20.2965
92.5641	74.0513	18.5128
93.0805	74.7822	18.2983
92.7179	74.7692	17.9487
93.4083	73.582	19.8263
93.5005	72.6203	20.8802
92.7951	72.2534	20.5416
93.2756	74.4269	18.8487
93.0138	74.1968	18.8169
93.4049	73.9264	19.4785
93.4116	72.8294	20.5822
93.9594	76.9036	17.0558
92.8389	71.7647	21.0742
93.4694	73.0612	20.4082
93.7117	73.4151	20.2965
93.1193	72.9867	20.1325
93.7949	72.7692	21.0256
92.8425	69.1207	23.7219
92.8862	72.7642	20.122
93.9037	70.6967	23.207
93.4594	71.3848	22.0746
94.7556	79.0733	15.6823
