#ops,ops/sec,mb/sec,us/op,ms/op
564,56.345,0.0,0,0.0
1941,193.907,0.0,0,0.0
2273,227.078,0.0,0,0.0
2654,265.136,0.0,0,0.0
3314,331.075,0.0,0,0.0
3016,301.302,0.0,0,0.0
3184,318.083,0.0,0,0.0
891,89.012,0.0,0,0.0
2464,246.159,0.0,0,0.0
6405,639.867,0.0,0,0.0
7473,746.562,0.0,0,0.0
2322,231.971,0.0,0,0.0
5979,597.309,0.0,0,0.0
4863,485.817,0.0,0,0.0
5445,543.961,0.0,0,0.0
5523,551.755,0.0,0,0.0
5502,549.657,0.0,0,0.0
5480,547.460,0.0,0,0.0
5472,546.659,0.0,0,0.0
5518,551.259,0.0,0,0.0
5473,546.756,0.0,0,0.0
11689,1167.753,0.0,0,0.0
5493,548.755,0.0,0,0.0
5545,553.957,0.0,0,0.0
5507,550.156,0.0,0,0.0
10910,1089.924,0.0,0,0.0
5519,551.351,0.0,0,0.0
5468,546.260,0.0,0,0.0
11005,1099.410,0.0,0,0.0
5455,544.963,0.0,0,0.0
5439,543.363,0.0,0,0.0
5969,596.313,0.0,0,0.0
10515,1050.457,0.0,0,0.0
5498,549.257,0.0,0,0.0
5495,548.962,0.0,0,0.0
10869,1085.817,0.0,0,0.0
5466,546.061,0.0,0,0.0
5430,542.467,0.0,0,0.0
10931,1092.010,0.0,0,0.0
5501,549.562,0.0,0,0.0
5519,551.355,0.0,0,0.0
5472,546.660,0.0,0,0.0
5493,548.757,0.0,0,0.0
13232,1321.894,0.0,0,0.0
10948,1093.719,0.0,0,0.0
5478,547.254,0.0,0,0.0
5507,550.161,0.0,0,0.0
5511,550.556,0.0,0,0.0
10997,1098.613,0.0,0,0.0
5439,543.363,0.0,0,0.0
5475,546.960,0.0,0,0.0
10933,1092.220,0.0,0,0.0
5453,544.762,0.0,0,0.0
5432,542.659,0.0,0,0.0
5412,540.671,0.0,0,0.0
10920,1090.920,0.0,0,0.0
5516,551.050,0.0,0,0.0
5514,550.857,0.0,0,0.0
11019,1100.820,0.0,0,0.0
5424,541.864,0.0,0,0.0
5486,548.055,0.0,0,0.0
11098,1108.711,0.0,0,0.0
5452,544.659,0.0,0,0.0
5440,543.462,0.0,0,0.0
5514,550.860,0.0,0,0.0
10880,1086.925,0.0,0,0.0
5468,546.255,0.0,0,0.0
5485,547.959,0.0,0,0.0
10940,1092.919,0.0,0,0.0
5512,550.661,0.0,0,0.0
5472,546.660,0.0,0,0.0
6961,695.410,0.0,0,0.0
9428,941.866,0.0,0,0.0
5479,547.359,0.0,0,0.0
5568,556.249,0.0,0,0.0
11033,1102.221,0.0,0,0.0
5510,550.456,0.0,0,0.0
5476,547.055,0.0,0,0.0
10924,1091.321,0.0,0,0.0
5457,545.166,0.0,0,0.0
5448,544.262,0.0,0,0.0
5483,547.759,0.0,0,0.0
10903,1089.223,0.0,0,0.0
5446,544.062,0.0,0,0.0
5462,545.661,0.0,0,0.0
10973,1096.214,0.0,0,0.0
5459,545.362,0.0,0,0.0
10942,1093.119,0.0,0,0.0
5478,547.255,0.0,0,0.0
5504,549.857,0.0,0,0.0
9058,904.914,0.0,0,0.0
7321,731.371,0.0,0,0.0
5481,547.559,0.0,0,0.0
5525,551.954,0.0,0,0.0
10930,1091.930,0.0,0,0.0
5487,548.158,0.0,0,0.0
5517,551.155,0.0,0,0.0
11014,1100.305,0.0,0,0.0
5493,548.757,0.0,0,0.0
11015,1100.422,0.0,0,0.0
5441,543.563,0.0,0,0.0
5466,546.060,0.0,0,0.0
10981,1097.007,0.0,0,0.0
5484,547.858,0.0,0,0.0
5495,548.957,0.0,0,0.0
5483,547.758,0.0,0,0.0
10959,1094.807,0.0,0,0.0
5459,545.367,0.0,0,0.0
5528,552.255,0.0,0,0.0
5425,541.968,0.0,0,0.0
9674,966.444,0.0,0,0.0
5571,556.545,0.0,0,0.0
10996,1098.515,0.0,0,0.0
5537,553.153,0.0,0,0.0
5437,543.168,0.0,0,0.0
10962,1095.117,0.0,0,0.0
5510,550.451,0.0,0,0.0
5474,546.859,0.0,0,0.0
10938,1092.729,0.0,0,0.0
5501,610.618,0.0,0,0.0
