#ops,ops/sec,mb/sec,us/op,ms/op
3624,362.361,359.2,0,0.0
3670,366.977,367.0,0,0.0
3689,368.875,368.9,0,0.0
3667,366.675,366.7,0,0.0
3661,366.077,366.1,0,0.0
3660,365.975,366.0,0,0.0
3668,366.773,366.8,0,0.0
2234,372.308,372.3,0,0.0
