3.79	4.7
1.73	2.08
3.02	3.62
1.65	3.2
1.74	2.15
1.88	4.14
1.57	2.63
2.1	4.29
2.85	2.77
5.18	4.36
3.16	3.11
3.55	4.04
3.81	3.19
4.57	4.04
3.43	3.58
3.97	3.6
3.28	3.28
2.9	2.77
4.24	3.89
2.88	3.19
3.54	3.55
2.6	3.28
3.12	3.91
3.14	3.33
2.77	3.48
3.75	3.1
2.61	3.86
2.37	3.55
3.38	3.69
5.04	3.26
3.51	3.92
4.57	3.54
4.57	3.45
2.49	3.56
4.36	3.88
2.99	3.38
4.39	3.54
3.14	3.62
2.68	3.96
2.94	3.44
3.72	3.5
3.54	3.59
4.36	3.74
3.24	3.54
2.52	3.75
3.97	3.45
3.09	3.89
