56.8756	1.36502	55.5106
80.5444	0.302419	80.2419
66.1593	0.152207	66.0071
75.1145	0.101781	75.0127
80.1615	0.0504796	80.1111
69.363	0.404449	68.9585
78.5606	0	78.5606
67.5088	0.303183	67.2057
71.3273	2.58359	68.7437
51.2938	3.19635	48.0974
67.8173	1.82741	65.9898
61.3441	0.151592	61.1925
64.1519	3.79747	60.3544
56.0667	1.06168	55.0051
64.2676	2.07805	62.1896
61.4026	0.756811	60.6458
66.4977	2.12874	64.369
70.9808	0.758342	70.2224
58.3756	3.70558	54.6701
68.8574	1.76946	67.088
63.7101	0.35479	63.3553
69.7722	0.911392	68.8608
64.1595	2.2211	61.9384
66.9196	1.41629	65.5033
67.8987	1.82278	66.0759
64.8758	0.810948	64.0649
66.8525	1.52053	65.332
69.6401	1.16574	68.4744
63.5623	1.83206	61.7303
57.6186	2.72452	54.894
62.109	0.353179	61.7558
58.4686	1.97769	56.4909
58.8354	1.87342	56.962
68.8674	0.964957	67.9025
57.9345	0.856423	57.0781
67.3594	1.82463	65.5347
59.2911	0.253165	59.038
65.3144	0.25355	65.0609
65.5963	2.29358	63.3028
67.2571	1.97368	65.2834
62.9742	1.06222	61.912
63.2383	0.0509165	63.1874
59.2556	1.04218	58.2134
65.1953	1.67428	63.5211
67.7485	0.30426	67.4442
61.8348	0.912316	60.9225
64.1481	2.12982	62.0183
