96.8944	2.32919	94.5652
98.0229	5.61915	92.4037
98.4833	1.15063	97.3326
97.6611	13.7734	83.8877
98.4793	0.367069	98.1122
98.5271	0.578643	97.9484
98.638	0	98.638
98.5348	0.313972	98.2208
98.5856	0	98.5856
97.897	0.315457	97.5815
98.1637	3.51522	94.6485
97.6378	3.67454	93.9633
98.0547	0	98.0547
96.6111	2.81543	93.7956
97.4856	5.29073	92.1949
98.0628	3.24607	94.8168
97.8958	4.83956	93.0563
97.9979	3.37197	94.6259
97.1354	3.17708	93.9583
98.1172	0.366109	97.751
96.4417	0.994244	95.4474
97.1144	0.367261	96.7471
98.0577	0	98.0577
97.8376	3.63924	94.1983
97.9549	1.94022	96.0147
96.505	2.19092	94.314
96.9158	15.4208	81.495
98.1742	3.65154	94.5227
98.1511	0	98.1511
98.0042	1.10294	96.9013
96.4491	0.887728	95.5614
95.8918	0	95.8918
98.1733	1.35699	96.8163
97.4816	2.04617	95.4355
97.7297	1.63675	96.0929
98.3624	0	98.3624
96.759	2.1955	94.5635
96.8619	1.35983	95.5021
97.0079	0	97.0079
96.5643	0.312337	96.252
96.7641	0.469729	96.2944
98.0506	0	98.0506
97.6328	7.62756	90.0053
98.1608	0.0525486	98.1083
96.8815	0.363825	96.5177
