#ops,ops/sec,mb/sec,us/op,ms/op
1637,163.683,0.6,0,0.0
1747,174.683,0.6,0,0.0
1888,188.781,0.7,0,0.0
1981,198.080,0.7,0,0.0
2094,209.379,0.8,0,0.0
2214,221.377,0.8,0,0.0
2289,228.877,0.8,0,0.0
2339,233.875,0.9,0,0.0
2393,239.274,0.9,0,0.0
2455,245.456,0.9,0,0.0
2492,249.153,0.9,0,0.0
2503,250.252,0.9,0,0.0
2529,252.851,0.9,0,0.0
2518,251.751,0.9,0,0.0
2533,253.253,0.9,0,0.0
2283,228.262,0.8,0,0.0
2586,258.550,1.0,0,0.0
2589,258.850,1.0,0,0.0
2542,254.152,0.9,0,0.0
2570,256.951,1.0,0,0.0
2567,256.652,1.0,0,0.0
2561,256.052,1.0,0,0.0
2600,259.952,1.0,0,0.0
2547,254.652,0.9,0,0.0
2554,255.352,0.9,0,0.0
2574,257.350,1.0,0,0.0
2573,257.253,1.0,0,0.0
2617,261.650,1.0,0,0.0
2582,258.151,1.0,0,0.0
2576,257.550,1.0,0,0.0
2589,258.854,1.0,0,0.0
2594,259.351,1.0,0,0.0
2581,258.052,1.0,0,0.0
2339,233.859,0.9,0,0.0
2604,260.352,1.0,0,0.0
2594,259.351,1.0,0,0.0
2596,259.553,1.0,0,0.0
2595,259.454,1.0,0,0.0
2592,259.152,1.0,0,0.0
2586,258.550,1.0,0,0.0
2593,259.255,1.0,0,0.0
2611,261.052,1.0,0,0.0
2615,261.451,1.0,0,0.0
2602,260.149,1.0,0,0.0
2579,257.853,1.0,0,0.0
2612,261.152,1.0,0,0.0
2593,259.253,1.0,0,0.0
2582,258.151,1.0,0,0.0
2640,263.953,1.0,0,0.0
2606,260.551,1.0,0,0.0
2604,260.354,1.0,0,0.0
2598,259.752,1.0,0,0.0
2582,258.153,1.0,0,0.0
2609,260.851,1.0,0,0.0
2593,259.253,1.0,0,0.0
2616,261.551,1.0,0,0.0
2596,259.552,1.0,0,0.0
2613,261.252,1.0,0,0.0
2605,260.454,1.0,0,0.0
2339,233.856,0.9,0,0.0
