1.76	1.22
0.1	1.63
0.08	1.5
0.07	1.55
0.06	1.54
0.1	1.75
0.07	1.66
0.08	1.75
0.09	1.77
0.07	1.74
0.06	1.65
0.06	1.68
0.1	1.96
0.08	1.93
0.11	1.99
0.1	2.02
0.1	2.01
0.1	1.96
0.08	1.81
0.11	1.94
0.08	1.95
0.08	1.96
0.1	1.94
0.06	1.71
0.09	2.03
0.09	2
0.08	2.02
0.06	1.74
0.1	2.13
0.1	2.06
0.07	1.91
0.09	1.97
0.11	2.05
0.07	1.95
0.08	2.08
0.08	1.98
0.08	1.96
0.1	2.01
0.08	1.95
0.1	2.05
0.08	1.97
0.09	2.04
0.1	2.06
0.1	1.95
0.11	2.07
