#ops,ops/sec,mb/sec,us/op,ms/op
2695,269.236,1.0,0,0.0
3100,309.693,1.2,0,0.0
3463,345.960,1.3,0,0.0
3949,394.506,1.5,0,0.0
4261,425.682,1.6,0,0.0
4509,450.454,1.7,0,0.0
4617,461.239,1.8,0,0.0
4600,459.550,1.7,0,0.0
4813,480.821,1.8,0,0.0
4786,478.131,1.8,0,0.0
4794,478.926,1.8,0,0.0
4802,479.726,1.8,0,0.0
4836,483.122,1.8,0,0.0
4823,481.820,1.8,0,0.0
4831,482.627,1.8,0,0.0
4934,492.908,1.9,0,0.0
4835,483.026,1.8,0,0.0
4870,486.512,1.9,0,0.0
4883,487.825,1.9,0,0.0
4880,487.518,1.9,0,0.0
4903,489.815,1.9,0,0.0
4893,488.812,1.9,0,0.0
4900,489.519,1.9,0,0.0
4843,483.822,1.8,0,0.0
4873,486.818,1.9,0,0.0
4880,487.514,1.9,0,0.0
4846,484.125,1.8,0,0.0
4806,480.122,1.8,0,0.0
4924,491.916,1.9,0,0.0
4938,493.312,1.9,0,0.0
4831,482.622,1.8,0,0.0
4874,486.910,1.9,0,0.0
4881,487.626,1.9,0,0.0
4913,490.806,1.9,0,0.0
4909,490.423,1.9,0,0.0
4893,488.813,1.9,0,0.0
4945,494.015,1.9,0,0.0
4862,485.712,1.8,0,0.0
4959,495.418,1.9,0,0.0
4976,497.108,1.9,0,0.0
4965,496.010,1.9,0,0.0
4924,491.909,1.9,0,0.0
4957,495.211,1.9,0,0.0
4945,494.015,1.9,0,0.0
4881,487.617,1.9,0,0.0
4894,488.917,1.9,0,0.0
4930,492.510,1.9,0,0.0
4935,493.016,1.9,0,0.0
4939,493.408,1.9,0,0.0
4941,493.616,1.9,0,0.0
4986,498.107,1.9,0,0.0
4950,494.511,1.9,0,0.0
4979,497.408,1.9,0,0.0
4992,498.707,1.9,0,0.0
5020,501.500,1.9,0,0.0
4958,495.314,1.9,0,0.0
5046,504.097,1.9,0,0.0
4957,495.211,1.9,0,0.0
4989,498.410,1.9,0,0.0
5045,503.993,1.9,0,0.0
