#ops,ops/sec,mb/sec,us/op,ms/op
1876,187.580,0.2,0,0.0
2054,205.379,0.2,0,0.0
2084,208.375,0.2,0,0.0
2017,201.681,0.2,0,0.0
2222,222.177,0.2,0,0.0
2361,236.076,0.3,0,0.0
