9.39425	4.8768	0	4.46612
11.1798	1.33952	0	9.84029
8.59775	0.972364	0	7.52303
8.6514	0.966921	0	7.63359
7.07379	0.86514	0	6.15776
8.11639	0.969883	0	7.09546
9.50686	1.06762	0	8.38841
8.40979	0.9684	0	7.33945
7.21545	0.914634	0	6.25
8.40979	1.07034	0	7.23751
7.00152	0.913242	0	6.03754
7.50354	1.03823	0	6.37093
9.36864	1.06925	0	8.14664
8.6426	0.965938	0	7.62583
8.57143	1.02041	0	7.5
8.06946	0.970378	0	7.09908
8.50739	0.916964	0	7.53948
8.57143	1.12245	0	7.29592
7.21178	0.812595	0	6.3484
8.81753	1.07034	0	7.69623
9.19715	1.11789	0	8.02846
8.7354	1.01574	0	7.66887
8.13542	1.06114	0	6.97322
7.87202	0.964957	0	6.85627
7.95743	1.01368	0	6.84237
8.63821	1.01626	0	7.52033
7.46951	0.965447	0	6.45325
8.48146	0.964957	0	7.46572
9.94898	1.27551	0	8.57143
8.76656	1.01937	0	7.69623
9.22528	1.1213	0	8.00204
9.19715	1.11789	0	8.02846
8.44784	1.0687	0	7.32824
9.15565	1.16989	0	7.83316
8.54962	1.11959	0	7.37913
9.71022	1.27097	0	8.33757
8.79959	1.01729	0	7.68057
