85.4564	0.501505	84.9549
93.5614	0.653924	92.9074
93.7531	0.957179	92.796
94.1444	1.00959	93.1348
93.6715	0.552486	93.119
93.6588	0.70458	92.9542
93.4343	0.808081	92.6263
93.0549	0.805234	92.2496
92.7172	0.652938	92.0643
93.3367	0.807673	92.529
93.3434	0.554715	92.7887
92.8427	1.05847	91.7843
93.1452	0.756048	92.3891
93.0982	0.554156	92.5441
92.6337	1.00908	91.6246
92.911	0.502765	92.4082
93.1017	0.553877	92.5478
92.8141	0.80402	92.0101
93.0982	0.70529	92.3929
92.9975	0.604534	92.3929
92.5703	0.552209	92.0181
92.8499	0.503525	92.3464
92.8032	0.503271	92.2999
93.0408	0.706001	92.3348
93.0878	0.857719	92.2301
92.9869	0.504541	92.4823
93.0843	0.656234	92.4281
92.5126	0.653266	91.8593
92.7026	0.603926	92.0986
92.8068	0.955734	91.8511
92.7419	1.15927	91.5827
92.4737	1.00351	91.4701
92.6989	0.855992	91.8429
92.6056	0.503018	92.1026
92.6989	0.503525	92.1954
92.8032	0.754907	92.0483
93.0373	0.807265	92.2301
92.6989	0.755287	91.9436
92.5591	0.854701	91.7044
92.327	0.551655	91.7753
92.7026	0.603926	92.0986
92.6448	0.604534	92.0403
92.6448	0.906801	91.738
