66.5166		10064
66.6107		10220
66.4426		10218
66.42		10211
66.4063		10075
66.334		9552
61.0291		8861
66.343		8895
66.2483		8226
66.2789		8402
66.36		9230
66.3584		9229
66.3337		9257
66.3605		9227
66.3233		8996
66.3288		8902
66.3147		8895
66.3466		9200
66.359		9223
66.3464		9265
66.3468		9228
66.3033		9262
66.5992		7702
