98.0914	69.8142	28.2772
97.8926	74.7115	23.1811
97.9418	74.498	23.4438
97.9899	74.4724	23.5176
97.9418	74.8996	23.0422
97.991	74.4852	23.5058
97.8446	74.7368	23.1078
97.9407	74.6861	23.2546
97.992	74.8494	23.1426
97.994	74.7743	23.2197
97.8947	74.8371	23.0576
97.441	70.1957	27.2454
97.5402	74.4478	23.0924
97.5892	74.3345	23.2546
97.4912	74.2097	23.2815
97.6382	74.5729	23.0653
97.5867	72.0463	25.5405
97.5426	74.3731	23.1695
97.5867	73.2026	24.3841
97.4423	74.4233	23.0191
97.5402	74.5482	22.992
97.6394	71.773	25.8664
97.3882	71.2707	26.1175
97.5892	74.435	23.1542
97.5414	73.8585	23.6829
97.5402	74.247	23.2932
97.4423	74.0221	23.4203
97.5377	69.5477	27.9899
97.6382	73.3166	24.3216
97.7889	74.5729	23.2161
97.49	74.3976	23.0924
97.5402	74.2972	23.243
97.4887	74.3847	23.104
96.5898	63.0391	33.5507
95.6237	57.1932	38.4306
97.441	67.4862	29.9548
97.5365	74.6104	22.9261
97.5389	73.0789	24.4601
97.4912	74.6111	22.8801
97.5892	72.3255	25.2637
97.7856	74.8364	22.9492
97.5904	74.3976	23.1928
97.5879	72.3116	25.2764
97.5377	74.4221	23.1156
98.4461	84.5113	13.9348
