93.4171	22.0603	71.3568
93.2331	24.0602	69.1729
93.6779	35.0728	58.6051
93.7531	35.1134	58.6398
92.9895	21.5824	71.4071
92.5	31.4	61.1
93.1784	32.0364	61.142
92.1765	30.5918	61.5848
93.1749	29.1709	64.004
92.2539	28.4358	63.8181
93.2083	26.8626	66.3457
92.4159	30.1858	62.23
92.4038	31.1844	61.2194
93.5157	31.7123	61.8034
92.6596	29.9145	62.7451
92.6168	26.6198	65.997
92.2345	28.2064	64.0281
92.8571	30.0805	62.7767
92.05	29.8	62.25
92.6094	33.7355	58.8738
92.2539	31.4343	60.8196
92.5088	32.4284	60.0804
92.8355	27.1948	65.6408
92.2384	31.2969	60.9414
92.2574	28.5571	63.7004
92.008	29.2707	62.7373
92.2306	32.4812	59.7494
92.0762	30.0401	62.0361
92.3116	33.5176	58.794
92.4585	28.004	64.4545
91.7788	29.7957	61.9831
92.3154	26.67	65.6454
92.2071	27.3504	64.8567
92.1993	26.1198	66.0795
92.9471	27.9597	64.9874
92.6854	32.1142	60.5711
92.9329	30.3382	62.5946
91.7166	29.5908	62.1257
92.5982	32.427	60.1712
93.0268	30.1162	62.9106
93.259	33.4516	59.8074
93.0549	29.7433	63.3115
92.3116	31.0553	61.2563
92.4585	30.9201	61.5385
92.8749	42.5511	50.3239
