6.58291	0.251256	0	6.23116
6.76692	0.250627	0	6.51629
6.32213	0.250878	0	6.02107
6.24685	0.302267	0	5.84383
7.01052	0.2003	0	6.81022
7.5	0.2	0	7.25
6.82163	0.151592	0	6.6195
7.82347	0.300903	0	7.37212
6.82508	0.202224	0	6.62285
7.74613	0.09995	0	7.5962
6.79169	0.253421	0	6.48758
7.58413	0.25113	0	7.23255
7.5962	0.249875	0	7.29635
6.4843	0.202634	0	6.12969
7.34037	0.251383	0	7.03871
7.38322	0.100452	0	7.23255
7.76553	0.200401	0	7.56513
7.14286	0.251509	0	6.74044
7.95	0.2	0	7.75
7.39065	0.100553	0	7.13927
7.74613	0.149925	0	7.54623
7.4912	0.201106	0	7.23982
7.16448	0.25227	0	6.86176
7.76164	0.150225	0	7.56134
7.74258	0.301659	0	7.34037
7.99201	0.24975	0	7.64236
7.76942	0.300752	0	7.36842
7.92377	0.200602	0	7.62287
7.68844	0.201005	0	7.43719
7.54148	0.15083	0	7.34037
8.22123	0.199302	0	7.92227
7.68458	0.100452	0	7.48368
7.79286	0.351936	0	7.39065
7.8007	0.201309	0	7.54907
7.0529	0.100756	0	6.95214
7.31463	0.300601	0	6.96393
7.06714	0.201918	0	6.81474
8.28343	0.149701	0	8.08383
7.40181	0.302115	0	7.04935
6.97322	0.202122	0	6.72057
6.741	0.253421	0	6.4369
6.94514	0.150981	0	6.74383
7.68844	0.201005	0	7.43719
7.54148	0.15083	0	7.2901
7.12506	0.298954	0	6.82611
