60.3668	0.101885	60.2649
59.7308	9.16149	50.5694
59.7642	10.9687	48.7955
58.3463	7.18346	51.1628
56.5262	12.9496	43.5766
52.4845	5.2795	47.205
66.056	16.0305	50.0254
49.2323	3.27533	45.957
50.7312	16.1372	34.594
44.5003	1.30588	43.1944
60.7234	19.46	41.2634
57.6806	0.101729	57.5788
56.3042	19.8571	36.4472
47.0498	2.28891	44.7609
60.01	20.6222	39.3879
47.7704	0.102512	47.6679
59.1722	19.9285	39.2437
51.6179	0.256805	51.3611
60.4092	20.5115	39.8977
47.8397	1.30141	46.5383
54.7728	21.8989	32.8739
45.6212	2.54582	43.0754
59.8481	23.2911	36.557
48.1651	3.61876	44.5464
54.7924	22.5525	32.2399
47.215	1.92608	45.2889
56.9223	21.3073	35.615
42.3057	2.03149	40.2743
55.8719	24.4535	31.4184
44.8738	2.00927	42.8645
53.0738	20.6455	32.4283
45.0761	2.13198	42.9442
58.3205	21.915	36.4055
48.621	2.45148	46.1696
54.3033	21.4652	32.8381
44.0904	2.20966	41.8808
51.2729	22.3014	28.9715
46.197	2.04186	44.1552
52.4975	21.5087	30.9888
41.8465	2.96036	38.8861
57.6098	24.7702	32.8396
44.0687	2.67542	41.3932
56.4664	22.4542	34.0122
52.2843	15.4315	36.8528
