97.6601	97.6518	0.00835666
95.2819	95.2819	0
98.5816	98.5774	0.00417171
97.907	97.8987	0.00835527
92.6951	91.0941	1.60107
97.9692	97.9608	0.00835736
97.7789	97.7079	0.0709753
96.6397	96.5979	0.0417432
97.1449	97.1282	0.0166966
96.0332	95.9831	0.0500542
97.6841	97.3586	0.325475
96.8563	94.9067	1.94965
97.4928	97.4135	0.0792624
97.2134	97.2134	0
98.0858	98.069	0.0167182
96.4132	96.3924	0.0208533
96.6067	96.5524	0.0542594
97.7538	97.7455	0.00835003
96.3762	96.3595	0.0166994
97.554	95.6422	1.91176
96.7344	96.0921	0.642282
98.035	97.5887	0.446391
95.0465	94.9464	0.100154
97.9079	97.8995	0.00835178
97.1002	97.0793	0.020862
95.8899	95.869	0.0208847
97.6231	97.6148	0.00835457
96.7731	95.7921	0.981006
98.2489	96.6441	1.60481
97.7817	97.7775	0.00417763
95.6914	95.6872	0.00417502
96.0469	95.9843	0.0626148
97.6923	97.638	0.0542503
95.6429	95.6262	0.0166938
96.4679	96.4137	0.0542752
97.0028	96.7482	0.254633
97.8257	95.8396	1.98612
98.2366	97.6808	0.555764
94.94	94.2966	0.643463
97.3727	97.3685	0.00417693
97.0995	97.0869	0.0125203
96.8058	96.7557	0.0501044
96.8804	96.8428	0.0375861
96.94	96.9233	0.0166987
97.6421	97.6296	0.0125198
95.7119	95.0063	0.705637
96.0481	94.1076	1.94049
97.6586	97.6377	0.0208681
97.2796	96.879	0.400551
94.838	94.8254	0.0125292
97.7002	97.6919	0.00834759
96.4359	96.4067	0.0292141
96.5625	96.55	0.0125303
97.5674	97.5257	0.0417258
95.9001	94.3303	1.56981
98.1075	97.1634	0.944145
96.5922	96.091	0.501148
97.4001	97.3917	0.00834655
97.2786	97.266	0.0125219
97.6735	97.661	0.0125303
95.4416	95.4124	0.0292202
96.5424	96.5006	0.0417589
96.7568	96.2184	0.538442
97.4682	95.4963	1.97193
97.4581	97.4414	0.0166959
95.4172	94.9919	0.425337
96.8713	96.8672	0.00417711
96.1762	96.1636	0.0125235
97.6368	97.5993	0.0375767
96.5388	96.4761	0.0626279
96.5651	96.5192	0.0459098
97.2945	95.8206	1.47384
96.4509	95.382	1.06889
98.568	98.5638	0.00417502
97.6091	97.5966	0.0125177
95.658	95.5996	0.0583942
96.7848	96.7556	0.0292288
97.6609	97.6526	0.00835387
96.6431	96.5889	0.0542775
96.8115	95.9518	0.85973
96.5149	94.7327	1.78221
98.3217	98.1672	0.154469
96.9045	96.6079	0.2966
96.4353	96.356	0.0793088
97.2435	97.2309	0.0125298
96.0067	95.9733	0.0334169
97.5827	97.5743	0.00835003
96.2329	96.1869	0.0459405
97.3077	95.6547	1.65296
97.9892	97.1966	0.792624
97.0733	96.994	0.0793253
97.1337	97.0794	0.054239
97.695	97.6825	0.0125271
96.5376	96.5293	0.00835317
96.4084	96.3667	0.0417624
96.9543	96.9418	0.0125167
97.0495	95.8518	1.19773
97.181	95.3351	1.8459
98.4485	98.3484	0.100096
96.9473	96.8472	0.100088
96.1641	96.1266	0.0375657
96.9778	96.9653	0.012523
96.0834	96.0501	0.0333681
96.2272	96.2147	0.0125203
97.3527	97.3193	0.0334043
96.0331	94.2417	1.79138
97.9566	97.2477	0.708924
95.8619	95.2564	0.605479
97.22	97.2158	0.00417415
97.2175	97.1966	0.0208585
96.9755	96.9672	0.00834341
95.8443	95.8401	0.0041724
95.9317	95.9025	0.029208
97.1873	97.1581	0.0292117
95.7598	95.163	0.596803
96.9238	94.9829	1.9409
97.1665	96.5697	0.596753
97.3959	96.724	0.671897
97.6581	97.6539	0.00417449
96.7793	96.771	0.00835457
96.4259	96.4217	0.00417537
96.6074	96.5907	0.0166917
97.1307	97.1223	0.00835317
96.4596	95.8208	0.638778
97.0679	95.191	1.87688
97.1767	97.0431	0.133645
96.9583	96.4444	0.513913
96.8682	96.864	0.00417571
96.8939	96.8856	0.00834968
96.5473	96.5431	0.00417502
96.364	96.3515	0.0125235
96.6764	96.6472	0.0292276
97.153	96.3849	0.768107
97.5021	96.2344	1.26772
