58.9446	12.7177	1.63588	44.5383
53.6239	11.5021	0	42.0693
59.3866	13.9609	0	45.4257
37.403	6.5701	0	30.626
38.9436	7.66442	0	31.0202
59.175	13.1148	0	46.0074
43.8606	8.68887	0	35.0156
39.0155	7.25389	0	31.3472
58.1038	12.3941	0	45.7097
56.7368	12.8947	0	43.7368
47.0742	9.66562	0	37.2518
34.3152	5.89147	0	28.1137
59.2632	13.6316	0	45.6316
42.4289	7.0801	0	35.0388
45.3646	8.80208	0	36.3542
58.4737	13.2632	0	45.1579
58.6548	18.5089	0	39.9896
38.4062	9.51157	0	28.2776
63.5651	21.955	0	41.61
62.3113	21.8116	0	40.4477
49.1183	14.7822	0	34.0249
46.9854	13.3576	0	33.368
63.2268	20.901	0	42.3258
44.8651	10.8921	0	33.5581
54.0737	16.0872	0	37.6232
63.6029	20.2206	0	43.3824
42.813	10.2009	0	32.2514
49.8693	10.4025	0	39.1532
59.0742	15.6234	0	43.4508
55.91	15.3766	0	40.272
34.5679	6.94444	0	27.2634
58.0763	17.1458	0	40.8782
56.5969	15.6021	0	40.8377
34.8072	7.14653	0	27.0437
61.6545	20.9157	0	40.7388
56.6719	16.4312	0	40.1361
50.5225	13.4796	0	36.7294
47.6907	13.233	0	34.0426
56.7102	17.3368	0	39.3211
45.6432	11.0996	0	34.0768
50.1564	14.5985	0	35.4015
59.3619	17.7301	0	41.6318
42.3097	8.1305	0	33.4542
56.1192	15.1151	0	40.9519
59.0601	17.4413	0	41.6188
54.0822	15.1326	0	38.6895
50.6998	12.4935	0	37.3769
60.8991	21.38	0	39.5191
