29.9487	6.30769	8.46154	15.1795
13.245	2.39429	0	10.8507
2.06341	0.150981	0	1.91243
24.3174	4.73982	0	19.5775
18.8815	3.54028	0	15.2899
2.21106	0.150754	0	2.0603
23.0967	4.52675	0	18.57
17.3913	3.22251	0	14.1176
2.26358	0.201207	0	2.06237
22.6221	3.90746	0	18.7147
15.1222	2.59674	0	12.4745
2.8672	0.352113	0	2.51509
24.3827	4.68107	0	19.7016
20.0616	3.33504	0	16.6752
2.21439	0.201309	0	2.01309
24.4582	4.59236	0	19.8658
20.8312	3.74551	0	17.0344
2.51762	0.302115	0	2.16516
22.816	4.26516	0	18.5509
15.526	2.65577	0	12.8192
3.83065	0.504032	0	3.32661
23.2354	4.17311	0	19.0623
18.0605	3.33504	0	14.7255
3.98185	0.604839	0	3.37702
23.9546	4.18172	0	19.7212
21.0499	3.70561	0	17.2928
2.46479	0.251509	0	2.21328
22.5939	4.27174	0	18.3222
15.6633	2.95918	0	12.6531
2.21439	0.251636	0	1.96276
24.781	4.58527	0	20.1958
16.8712	2.96524	0	13.8548
3.37702	0.352823	0	3.02419
25.5165	4.54545	0	20.9711
18.5261	3.48004	0	14.9437
2.21662	0.201511	0	2.01511
24.1379	4.11734	0	20.0206
14.5557	2.75792	0	11.7978
3.62903	0.352823	0	3.22581
24.0989	4.37693	0	19.7219
16.624	2.86445	0	13.7596
2.81974	0.352467	0	2.41692
22.5939	3.96294	0	18.631
3.32829	0.453858	0	2.824
23.5173	4.3837	0	19.1336
15.3296	2.65713	0	12.6214
3.47782	0.504032	0	2.97379
23.8022	4.53375	0	19.2684
15.3571	2.70408	0	12.6531
4.64412	0.757193	0	3.83645
24.1131	4.42159	0	19.6915
14.7884	2.60071	0	12.1367
4.44669	0.555836	0	3.89085
24.0226	4.26955	0	19.7531
15	2.65306	0	12.2959
3.58405	0.504796	0	3.07925
23.251	4.26955	0	18.9815
16.4964	2.75792	0	13.6874
7.39241	1.16456	0	6.17722
18.7084	3.43414	0	15.2742
9.1692	1.41844	0	7.7001
24.3313	4.37243	0	19.9074
15.3296	2.81042	0	12.5192
8.06288	1.47059	0	6.54158
22.7763	4.16452	0	18.6118
13.8265	2.39796	0	11.4286
12.0996	2.08439	0	9.96441
14.2129	2.49618	0	11.6658
14.1399	2.55232	0	11.5875
11.2297	1.72764	0	9.50203
11.5228	2.03046	0	9.44162
