87.7767	77.8169	9.95976
87.5887	76.4944	11.0942
86.7972	73.996	12.8012
86.8844	74.6734	12.2111
86.2618	72.1254	14.1364
87.1679	71.7293	15.4386
86.9215	80.1308	6.79074
86.7035	77.5213	9.18214
87.3482	78.9474	8.40081
90.1623	79.8174	10.3448
87.6268	74.3915	13.2353
87.6263	77.0707	10.5556
87.3488	77.369	9.97984
87.292	74.7352	12.5567
87.2936	74.5873	12.7064
90.2736	86.2715	4.00203
87.7166	78.1346	9.58206
88.1208	80.3379	7.7829
86.7848	76.8608	9.92405
87.0117	76.966	10.0457
87.6587	77.9076	9.75114
87.2211	77.1298	10.0913
86.727	71.8954	14.8316
86.9456	72.8327	14.1129
86.7373	78.5174	8.21987
87.1704	79.2089	7.96146
87.2911	72.7595	14.5316
86.1391	73.5383	12.6008
86.781	76.3875	10.3935
86.9939	75.6073	11.3866
86.4646	76.5152	9.94949
86.2121	74.798	11.4141
87.069	76.8256	10.2434
89.6918	79.0298	10.662
85.4912	75.8186	9.67254
88.6146	78.0856	10.529
85.9162	74.7097	11.2065
88.006	77.2614	10.7446
86.8769	72.7874	14.0895
88.5454	79.8277	8.71769
85.2574	74.2129	11.0445
