85.707	48.6267	37.0804
95.3181	70.5852	24.7328
95.4152	71.4722	23.9429
95.4638	72.4261	23.0377
95.7165	72.82	22.8965
94.6029	69.5519	25.0509
95.2163	71.7048	23.5115
96.1343	72.0753	24.059
98.2323	71.8687	26.3636
98.1332	72.4016	25.7316
98.1351	71.9254	26.2097
97.6709	70.2278	27.443
97.4735	69.7827	27.6908
95.8502	69.9899	25.8603
95.2284	71.8782	23.3503
98.0313	72.4886	25.5427
98.3325	72.6124	25.7201
97.5228	69.5147	28.0081
97.3764	69.223	28.1534
97.524	69.2774	28.2466
95.6655	71.2392	24.4263
96.2283	72.63	23.5984
98.0353	72.2922	25.7431
97.6697	70.1621	27.5076
97.4268	69.4753	27.9516
97.5745	69.2269	28.3477
95.6323	71.2037	24.4286
96.0426	71.9939	24.0487
98.1341	72.0625	26.0716
98.282	72.2082	26.0738
97.8217	69.9088	27.9129
97.2769	69.2385	28.0383
96.257	69.6004	26.6566
95.4684	71.7923	23.6762
97.725	72.548	25.1769
98.1332	72.9566	25.1766
97.5758	69.3939	28.1818
97.6732	69.1452	28.5281
95.8841	70.1728	25.7114
95.5171	72.542	22.975
98.1323	71.5295	26.6027
98.2332	73.1449	25.0883
97.476	68.7532	28.7229
97.5721	69.4487	28.1234
97.5733	68.6047	28.9687
95.568	71.2685	24.2995
96.4921	72.0895	24.4026
98.1827	71.6305	26.5522
97.6732	69.3981	28.2752
97.5265	69.3084	28.2181
97.2727	69.6465	27.6263
95.2114	72.1345	23.0769
97.1631	71.9858	25.1773
98.282	73.522	24.76
98.2837	72.6906	25.5931
97.7722	69.7215	28.0506
97.7215	69.7722	27.9494
95.8821	69.8526	26.0295
95.6301	71.6972	23.9329
98.1332	72.3007	25.8325
98.2828	72.2222	26.0606
98.3316	71.9919	26.3397
97.6756	70.0354	27.6402
97.1689	70.0708	27.0981
94.6728	70.4718	24.2009
96.4014	72.3264	24.075
98.282	71.8039	26.478
98.1351	72.4798	25.6552
97.7261	70.288	27.4381
97.476	70.0656	27.4104
95.4384	70.5018	24.9366
95.4638	71.6616	23.8022
98.1809	72.663	25.5179
98.2828	72.1212	26.1616
97.7744	70.0051	27.7693
97.7227	70.0911	27.6316
96.8134	70.1568	26.6566
94.9746	72.0812	22.8934
96.4939	71.9512	24.5427
98.3806	71.5587	26.8219
98.2837	72.4382	25.8455
97.8239	71.3057	26.5182
97.2208	69.5806	27.6402
94.9541	70.8461	24.1081
96.7122	72.2812	24.431
98.2332	71.6305	26.6027
98.3325	72.7135	25.619
98.2828	72.0202	26.2626
97.8713	69.9949	27.8763
95.4914	69.0476	26.4438
95.1629	71.334	23.8289
97.8239	73.2287	24.5951
98.383	71.0965	27.2865
98.2332	71.6305	26.6027
98.2828	72.0707	26.2121
97.2631	70.7552	26.5079
94.898	70.2551	24.6429
96.962	71.2405	25.7215
98.3822	72.548	25.8342
98.3325	72.4103	25.9222
98.2837	71.9838	26.2998
96.9098	71.2259	25.6839
94.7556	71.1813	23.5743
96.9083	72.3771	24.5312
98.383	72.764	25.619
98.1837	72.5025	25.6811
98.1846	71.76	26.4246
97.8756	70.6626	27.2129
95.1442	69.1958	25.9484
95.6033	71.6769	23.9264
97.7733	71.913	25.8603
98.1837	72.6539	25.5298
98.3822	73.2558	25.1264
98.2837	72.4886	25.7951
97.9262	71.2696	26.6566
95.284	70.0304	25.2535
95.3642	72.1345	23.2298
97.7755	72.4975	25.2781
98.3325	72.4103	25.9222
98.2837	72.0848	26.1989
98.2828	72.9293	25.3535
97.9262	71.0167	26.9095
95.2768	69.8324	25.4444
95.1703	71.4794	23.6909
98.2323	72.1212	26.1111
98.2332	72.8925	25.3407
98.1341	72.7181	25.416
98.2332	71.5295	26.7037
97.9757	70.4453	27.5304
94.9797	70.4868	24.4929
95.7975	71.4937	24.3038
98.2332	72.3877	25.8455
97.8809	71.2412	26.6398
98.4336	72.2082	26.2254
