16.0544	0.503271	0	15.2994
16.1861	0.556399	0	15.478
9.22379	0.604839	0	8.36694
25.504	0.554435	0	24.7984
18.1543	0.302572	0	17.5996
21.6189	0.351936	0	21.0156
26.1531	0.506842	0	25.3421
20.948	0.458716	0	20.1835
16.9474	0.408372	0	16.2838
16.0931	0.303644	0	15.5364
13.9939	0.255363	0	13.5853
18.3673	0.459184	0	17.6531
16.6667	0.408998	0	16.002
15.2941	0.358056	0	14.578
16.3683	0.664962	0	15.4987
17.4708	0.457085	0	16.7598
16.0714	0.357143	0	15.4592
15.428	0.307535	0	14.8642
14.9361	0.306905	0	14.4246
15.0769	0.564103	0	14.2564
16.7008	0.307377	0	16.1885
15.9569	0.410467	0	15.3412
14.0297	0.30722	0	13.4665
15.6138	0.616333	0	14.792
14.2124	0.30785	0	13.6993
17.0594	0.358607	0	16.3934
18.5809	1.27616	0	16.9474
16.0843	0.308325	0	15.519
15.223	0.410046	0	14.5566
15.7598	0.410678	0	15.0924
17.7675	1.22888	0	16.3338
14.8642	0.35879	0	14.0953
15.5864	0.308642	0	15.0206
15.5738	0.307377	0	15.0102
15.2152	0.307377	0	14.6004
15.6344	0.649351	0	14.6354
14.7844	0.359343	0	14.1684
14.1909	0.408372	0	13.5273
16.1968	0.922604	0	14.9667
16.1787	1.28403	0	14.6379
16.076	0.410889	0	15.4083
16.5298	0.667351	0	15.5031
13.809	0.462012	0	13.039
18.5128	0.461538	0	17.6923
19.1598	0.358607	0	18.5451
